XP_009047936.1	-	2293	Chitin_synth_2	PF03142.18	527	8.8e-24	93.3	0.0	1	1	1.4e-27	8.8e-24	93.3	0.0	203	433	1534	1752	1508	1777	0.81	hypothetical protein LOTGIDRAFT_111741  partial [Lottia gigantea]
XP_016419905.1	-	1314	Chitin_synth_2	PF03142.18	527	1.1e-23	93.0	8.5	1	2	2.3e-25	1.4e-21	86.0	0.0	160	435	679	943	670	959	0.80	PREDICTED: uncharacterized protein LOC107749305 [Sinocyclocheilus rhinocerous]
XP_011310728.1	-	1483	Chitin_synth_2	PF03142.18	527	1.1e-23	93.0	8.5	1	2	2.3e-25	1.4e-21	86.0	1.9	204	458	706	956	662	965	0.76	PREDICTED: uncharacterized protein LOC105271092 [Fopius arisanus]
XP_023311867.1	-	1487	Chitin_synth_2	PF03142.18	527	1.2e-23	92.8	14.2	1	2	1.3e-25	8.2e-22	86.8	0.1	200	425	692	903	650	928	0.76	uncharacterized protein LOC108914806 [Anoplophora glabripennis]
XP_031702258.1	-	1420	Chitin_synth_2	PF03142.18	527	1.4e-23	92.6	2.3	1	2	4.9e-22	3e-18	75.0	0.1	202	435	668	889	662	928	0.75	chitin synthase chs-1-like [Anarrhichthys ocellatus]
XP_013857314.1	-	1408	Chitin_synth_2	PF03142.18	527	1.4e-23	92.6	6.7	1	2	2e-22	1.2e-18	76.3	0.0	201	435	665	885	658	922	0.74	PREDICTED: uncharacterized protein LOC106513167 [Austrofundulus limnaeus]
XP_014666185.1	-	1402	Chitin_synth_2	PF03142.18	527	1.4e-23	92.6	21.4	1	2	1.2e-26	7.5e-23	90.2	0.1	151	417	636	883	627	897	0.82	PREDICTED: uncharacterized protein LOC106808121 isoform X2 [Priapulus caudatus]
XP_043525699.1	-	1458	Chitin_synth_2	PF03142.18	527	1.6e-23	92.4	0.1	1	1	4.6e-27	2.8e-23	91.6	0.1	203	441	739	970	678	983	0.77	chitin synthase chs-2 isoform X4 [Frieseomelitta varia]
XP_052098293.1	-	900	Chitin_synth_2	PF03142.18	527	1.7e-23	92.4	9.0	1	2	3.6e-27	2.2e-23	92.0	0.2	202	441	285	517	222	522	0.81	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_052098294.1	-	900	Chitin_synth_2	PF03142.18	527	1.7e-23	92.4	9.0	1	2	3.6e-27	2.2e-23	92.0	0.2	202	441	285	517	222	522	0.81	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_052098295.1	-	900	Chitin_synth_2	PF03142.18	527	1.7e-23	92.4	9.0	1	2	3.6e-27	2.2e-23	92.0	0.2	202	441	285	517	222	522	0.81	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_043525708.1	-	1458	Chitin_synth_2	PF03142.18	527	1.7e-23	92.4	0.1	1	1	4.6e-27	2.8e-23	91.6	0.1	203	441	739	970	678	983	0.77	chitin synthase chs-2 isoform X5 [Frieseomelitta varia]
XP_019640572.1	-	1497	Chitin_synth_2	PF03142.18	527	1.7e-23	92.3	0.5	1	2	2.8e-27	1.7e-23	92.3	0.5	200	457	712	955	698	974	0.78	PREDICTED: uncharacterized protein LOC109482332 [Branchiostoma belcheri]
XP_040078932.1	-	1525	Chitin_synth_2	PF03142.18	527	1.7e-23	92.3	8.7	1	2	9.5e-27	5.8e-23	90.6	1.0	161	440	701	955	688	978	0.75	chitin synthase chs-2 isoform X3 [Ixodes scapularis]
XP_040078933.1	-	1525	Chitin_synth_2	PF03142.18	527	1.7e-23	92.3	8.7	1	2	9.5e-27	5.8e-23	90.6	1.0	161	440	701	955	688	978	0.75	chitin synthase chs-2 isoform X3 [Ixodes scapularis]
XP_042144752.1	-	1567	Chitin_synth_2	PF03142.18	527	2e-23	92.1	8.8	1	2	1e-26	6.1e-23	90.5	1.1	161	440	743	997	730	1020	0.75	chitin synthase chs-2 isoform X2 [Ixodes scapularis]
XP_029847381.2	-	1572	Chitin_synth_2	PF03142.18	527	2.1e-23	92.1	8.8	1	2	1e-26	6.2e-23	90.5	1.1	161	440	748	1002	735	1025	0.75	chitin synthase chs-2 isoform X1 [Ixodes scapularis]
XP_036226641.1	-	406	Chitin_synth_2	PF03142.18	527	2.1e-23	92.1	5.5	1	1	5e-27	3.1e-23	91.5	5.5	203	440	98	331	49	366	0.74	chitin synthase chs-2-like  partial [Bactrocera oleae]
XP_039506415.1	-	1231	Chitin_synth_2	PF03142.18	527	2.2e-23	91.9	9.5	1	2	1.3e-24	8.2e-21	83.5	0.0	201	426	634	847	578	886	0.77	chitin synthase chs-1-like [Pimephales promelas]
XP_029159592.1	-	1467	Chitin_synth_2	PF03142.18	527	2.2e-23	91.9	0.1	1	1	6.9e-27	4.2e-23	91.0	0.1	203	440	741	971	684	977	0.76	chitin synthase chs-2 isoform X2 [Nylanderia fulva]
XP_029159591.1	-	1467	Chitin_synth_2	PF03142.18	527	2.3e-23	91.9	0.1	1	1	6.9e-27	4.2e-23	91.0	0.1	203	440	741	971	684	977	0.76	chitin synthase chs-2 isoform X1 [Nylanderia fulva]
XP_025156936.1	-	1465	Chitin_synth_2	PF03142.18	527	2.7e-23	91.7	0.1	1	1	7.6e-27	4.6e-23	90.9	0.1	203	441	741	972	682	985	0.76	chitin synthase chs-2 isoform X5 [Harpegnathos saltator]
XP_009066852.1	-	1346	Chitin_synth_2	PF03142.18	527	2.8e-23	91.6	16.1	1	2	6.1e-26	3.7e-22	87.9	0.2	203	425	696	906	689	952	0.76	hypothetical protein LOTGIDRAFT_91560  partial [Lottia gigantea]
XP_016091769.1	-	1226	Chitin_synth_2	PF03142.18	527	2.9e-23	91.6	10.3	1	2	5.1e-25	3.1e-21	84.9	0.0	203	436	635	856	588	876	0.84	PREDICTED: uncharacterized protein LOC107553937 [Sinocyclocheilus grahami]
XP_031829273.1	-	1470	Chitin_synth_2	PF03142.18	527	3e-23	91.5	0.0	1	1	8.4e-27	5.1e-23	90.8	0.0	203	439	746	975	669	990	0.77	chitin synthase chs-2 isoform X6 [Nomia melanderi]
XP_031829272.1	-	1470	Chitin_synth_2	PF03142.18	527	3.1e-23	91.5	0.0	1	1	8.4e-27	5.1e-23	90.8	0.0	203	439	746	975	669	990	0.77	chitin synthase chs-2 isoform X5 [Nomia melanderi]
XP_028520922.1	-	1460	Chitin_synth_2	PF03142.18	527	3.2e-23	91.4	0.0	1	1	9.6e-27	5.9e-23	90.6	0.0	203	439	738	967	671	981	0.76	chitin synthase chs-2 isoform X6 [Apis cerana]
XP_033334462.1	-	1460	Chitin_synth_2	PF03142.18	527	3.3e-23	91.4	0.1	1	1	8.7e-27	5.3e-23	90.7	0.1	193	439	729	964	642	979	0.77	chitin synthase chs-2 isoform X7 [Megalopta genalis]
XP_033334461.1	-	1460	Chitin_synth_2	PF03142.18	527	3.3e-23	91.4	0.1	1	1	8.7e-27	5.3e-23	90.7	0.1	193	439	729	964	642	979	0.77	chitin synthase chs-2 isoform X6 [Megalopta genalis]
XP_028520921.1	-	1520	Chitin_synth_2	PF03142.18	527	3.4e-23	91.3	0.0	1	1	1e-26	6.3e-23	90.5	0.0	203	439	738	967	672	981	0.76	chitin synthase chs-2 isoform X5 [Apis cerana]
XP_011866715.1	-	1466	Chitin_synth_2	PF03142.18	527	4.1e-23	91.1	0.0	1	1	1.2e-26	7.1e-23	90.3	0.0	203	440	741	971	677	977	0.76	PREDICTED: uncharacterized protein LOC105561386 isoform X3 [Vollenhovia emeryi]
XP_037341431.1	-	1417	Chitin_synth_2	PF03142.18	527	5.7e-23	90.6	1.2	1	2	8.8e-21	5.4e-17	70.9	0.0	203	426	669	880	662	922	0.73	chitin synthase 1 [Pungitius pungitius]
XP_014877894.1	-	1422	Chitin_synth_2	PF03142.18	527	5.7e-23	90.6	1.0	1	2	9.7e-22	5.9e-18	74.1	0.0	203	455	669	906	662	929	0.74	PREDICTED: uncharacterized protein LOC106939846 [Poecilia latipinna]
XP_036439328.1	-	1186	Chitin_synth_2	PF03142.18	527	5.8e-23	90.6	4.4	1	2	1e-23	6.3e-20	80.6	0.0	201	435	602	824	587	848	0.84	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Colossoma macropomum]
XP_012941851.2	-	1871	Chitin_synth_2	PF03142.18	527	7e-23	90.3	8.6	1	2	3.2e-25	2e-21	85.5	0.0	183	447	889	1137	875	1152	0.74	chitin synthase chs-2 [Aplysia californica]
XP_022802803.1	-	1434	Chitin_synth_2	PF03142.18	527	7.5e-23	90.2	12.3	1	2	1.7e-23	1.1e-19	79.8	4.5	196	442	651	882	616	916	0.76	uncharacterized protein LOC111340249 isoform X1 [Stylophora pistillata]
XP_022802805.1	-	1280	Chitin_synth_2	PF03142.18	527	7.7e-23	90.2	12.6	1	2	1.5e-23	8.9e-20	80.1	4.5	196	442	497	728	462	762	0.76	uncharacterized protein LOC111340249 isoform X3 [Stylophora pistillata]
XP_022802804.1	-	1316	Chitin_synth_2	PF03142.18	527	8.1e-23	90.1	12.6	1	2	1.5e-23	9.3e-20	80.0	4.5	196	442	533	764	498	798	0.76	uncharacterized protein LOC111340249 isoform X2 [Stylophora pistillata]
XP_016331590.1	-	877	Chitin_synth_2	PF03142.18	527	8.3e-23	90.1	2.2	1	2	2e-22	1.2e-18	76.3	0.0	202	426	112	324	106	350	0.81	PREDICTED: uncharacterized protein LOC107680277 [Sinocyclocheilus anshuiensis]
XP_015608867.1	-	1465	Chitin_synth_2	PF03142.18	527	8.3e-23	90.1	0.1	1	1	2.3e-26	1.4e-22	89.3	0.1	203	438	740	968	636	976	0.76	chitin synthase chs-2 isoform X5 [Cephus cinctus]
XP_016338774.1	-	1384	Chitin_synth_2	PF03142.18	527	9.6e-23	89.9	10.7	1	2	3.7e-25	2.2e-21	85.3	0.0	202	437	792	1015	746	1048	0.80	PREDICTED: uncharacterized protein LOC107686321 [Sinocyclocheilus anshuiensis]
XP_024222089.2	-	1432	Chitin_synth_2	PF03142.18	527	1e-22	89.8	1.3	1	2	1.6e-26	1e-22	89.8	1.3	202	464	664	922	621	928	0.71	chitin synthase chs-2 [Bombus impatiens]
XP_036224585.1	-	558	Chitin_synth_2	PF03142.18	527	1.1e-22	89.6	10.9	1	2	9.2e-24	5.6e-20	80.7	0.8	203	428	75	288	31	331	0.79	chitin synthase-like [Bactrocera oleae]
XP_051236401.1	-	1424	Chitin_synth_2	PF03142.18	527	1.3e-22	89.4	4.0	1	2	4.3e-21	2.7e-17	71.9	0.2	203	436	669	888	662	922	0.71	chitin synthase 1 [Dicentrarchus labrax]
XP_023251040.1	-	1412	Chitin_synth_2	PF03142.18	527	1.4e-22	89.3	1.8	1	2	1.5e-21	9.4e-18	73.4	0.0	203	433	669	885	662	929	0.74	uncharacterized protein LOC111645926 [Seriola lalandi dorsalis]
XP_013417859.1	-	1431	Chitin_synth_2	PF03142.18	527	1.4e-22	89.3	8.7	1	2	2.4e-22	1.5e-18	76.0	5.6	200	470	891	1151	882	1159	0.75	uncharacterized protein LOC106178970 [Lingula anatina]
XP_013390611.1	-	1433	Chitin_synth_2	PF03142.18	527	1.4e-22	89.3	8.7	1	2	2.4e-22	1.5e-18	76.0	5.6	200	470	893	1153	884	1161	0.75	uncharacterized protein LOC106159002 [Lingula anatina]
XP_033359744.1	-	1432	Chitin_synth_2	PF03142.18	527	1.4e-22	89.3	1.8	1	2	2.3e-26	1.4e-22	89.3	1.8	202	464	664	922	622	928	0.71	chitin synthase chs-2-like [Bombus vosnesenskii]
XP_033194400.1	-	1523	Chitin_synth_2	PF03142.18	527	1.4e-22	89.3	1.7	1	2	2.3e-26	1.4e-22	89.3	1.7	202	464	755	1013	711	1019	0.71	chitin synthase chs-2-like [Bombus vancouverensis nearcticus]
XP_033318121.1	-	1523	Chitin_synth_2	PF03142.18	527	1.4e-22	89.3	1.7	1	2	2.3e-26	1.4e-22	89.3	1.7	202	464	755	1013	711	1019	0.71	chitin synthase chs-2-like [Bombus bifarius]
XP_019645541.1	-	1999	Chitin_synth_2	PF03142.18	527	1.5e-22	89.2	3.4	1	2	1.1e-24	6.5e-21	83.8	0.4	200	426	862	1074	846	1126	0.76	PREDICTED: uncharacterized protein LOC109486247 [Branchiostoma belcheri]
XP_020627431.1	-	1003	Chitin_synth_2	PF03142.18	527	1.5e-22	89.2	5.4	1	2	2.5e-26	1.5e-22	89.2	5.4	196	468	620	877	594	887	0.78	uncharacterized protein LOC110064684 [Orbicella faveolata]
XP_015229385.1	-	1350	Chitin_synth_2	PF03142.18	527	1.6e-22	89.2	0.8	1	2	1.3e-21	8.1e-18	73.6	0.1	203	455	676	913	669	942	0.76	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC107084185 [Cyprinodon variegatus]
XP_022810238.1	-	1333	Chitin_synth_2	PF03142.18	527	1.6e-22	89.2	16.0	1	2	6.4e-26	3.9e-22	87.8	8.9	177	456	276	554	264	574	0.74	LOW QUALITY PROTEIN: uncharacterized protein LOC111347236 [Stylophora pistillata]
XP_022912134.1	-	712	Chitin_synth_2	PF03142.18	527	1.7e-22	89.0	11.6	1	1	2.1e-25	1.3e-21	86.1	11.6	193	491	442	710	410	712	0.78	uncharacterized protein LOC111423122  partial [Onthophagus taurus]
XP_020494123.1	-	1416	Chitin_synth_2	PF03142.18	527	2e-22	88.8	0.4	1	2	1.5e-21	9.3e-18	73.4	0.0	200	419	666	881	660	921	0.76	chitin synthase chs-1-like [Labrus bergylta]
XP_039248815.1	-	754	Chitin_synth_2	PF03142.18	527	2.2e-22	88.6	5.5	1	1	1e-25	6.2e-22	87.2	4.8	200	463	471	720	462	742	0.80	chitin synthase chs-2-like [Styela clava]
XP_039248818.1	-	300	Chitin_synth_2	PF03142.18	527	2.6e-22	88.5	0.7	1	1	1e-25	6.4e-22	87.1	0.7	204	464	34	276	4	293	0.81	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Styela clava]
XP_028966439.1	-	1412	Chitin_synth_2	PF03142.18	527	2.8e-22	88.3	0.4	1	1	4.5e-26	2.8e-22	88.3	0.4	202	470	738	993	703	1003	0.81	chitin synthase-like [Galendromus occidentalis]
XP_046333000.1	-	1226	Chitin_synth_2	PF03142.18	527	3.3e-22	88.1	17.2	1	2	4.6e-25	2.8e-21	85.0	8.4	200	465	708	959	700	977	0.79	uncharacterized protein LOC124115884 [Haliotis rufescens]
XP_031732322.1	-	1083	Chitin_synth_2	PF03142.18	527	3.3e-22	88.1	6.5	1	2	2.2e-21	1.3e-17	72.9	0.0	181	443	467	720	383	734	0.78	LOW QUALITY PROTEIN: chitin synthase chs-1-like  partial [Anarrhichthys ocellatus]
XP_052079428.1	-	1610	Chitin_synth_2	PF03142.18	527	3.6e-22	88.0	9.4	1	2	1.7e-23	1e-19	79.9	0.5	203	468	871	1129	855	1133	0.80	chitin synthase chs-1-like [Mytilus californianus]
XP_011406573.2	-	1161	Chitin_synth_2	PF03142.18	527	4.9e-22	87.5	7.2	1	2	8e-26	4.9e-22	87.5	7.2	205	459	412	652	405	672	0.78	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC100638358 [Amphimedon queenslandica]
XP_046547949.1	-	1594	Chitin_synth_2	PF03142.18	527	6.2e-22	87.2	2.9	1	2	1e-25	6.2e-22	87.2	2.9	194	460	679	927	652	947	0.76	uncharacterized protein LOC124257847 [Haliotis rubra]
XP_012289241.1	-	1602	Chitin_synth_2	PF03142.18	527	6.6e-22	87.1	7.0	1	1	1.6e-25	9.6e-22	86.6	1.5	203	418	750	953	711	1013	0.78	uncharacterized protein LOC105704522 [Orussus abietinus]
XP_007549869.1	-	1422	Chitin_synth_2	PF03142.18	527	7.1e-22	87.0	2.5	1	2	9e-22	5.5e-18	74.2	0.1	203	456	669	907	662	931	0.73	PREDICTED: uncharacterized protein LOC103136524 [Poecilia formosa]
XP_014850974.1	-	1422	Chitin_synth_2	PF03142.18	527	7.6e-22	86.9	2.3	1	2	8.9e-22	5.4e-18	74.2	0.1	203	456	669	907	663	932	0.73	PREDICTED: uncharacterized protein LOC106922791 [Poecilia mexicana]
XP_015785230.1	-	1583	Chitin_synth_2	PF03142.18	527	8.9e-22	86.7	0.1	1	2	1.5e-25	8.9e-22	86.7	0.1	203	442	719	946	683	961	0.84	chitin synthase chs-2-like [Tetranychus urticae]
XP_020794955.1	-	1235	Chitin_synth_2	PF03142.18	527	1.2e-21	86.3	0.6	1	2	1.9e-25	1.2e-21	86.3	0.6	200	441	605	831	505	863	0.83	uncharacterized protein LOC110173301 [Boleophthalmus pectinirostris]
XP_017957128.1	-	1384	Chitin_synth_2	PF03142.18	527	1.2e-21	86.2	14.0	1	2	6.2e-24	3.8e-20	81.3	0.3	204	426	712	922	668	946	0.79	chitin synthase chs-2 [Drosophila navojoa]
XP_023137551.1	-	1422	Chitin_synth_2	PF03142.18	527	1.7e-21	85.8	1.5	1	2	3e-21	1.8e-17	72.4	0.0	203	426	667	878	660	924	0.74	chitin synthase 1 [Amphiprion ocellaris]
XP_039248154.1	-	1154	Chitin_synth_2	PF03142.18	527	1.7e-21	85.8	0.0	1	2	2.7e-25	1.7e-21	85.8	0.0	204	425	561	768	544	797	0.77	chitin synthase chs-2-like isoform X4 [Styela clava]
XP_039248152.1	-	1168	Chitin_synth_2	PF03142.18	527	1.7e-21	85.7	0.5	1	2	2.9e-25	1.7e-21	85.7	0.5	204	426	623	831	608	876	0.76	chitin synthase chs-2-like isoform X2 [Styela clava]
XP_039248151.1	-	1216	Chitin_synth_2	PF03142.18	527	1.8e-21	85.6	0.0	1	2	3e-25	1.8e-21	85.6	0.0	204	425	623	830	606	859	0.77	chitin synthase chs-2-like isoform X1 [Styela clava]
XP_038558158.1	-	1423	Chitin_synth_2	PF03142.18	527	2.2e-21	85.4	4.1	1	2	1.2e-21	7.5e-18	73.7	0.0	200	426	666	880	661	910	0.74	chitin synthase 1 [Micropterus salmoides]
XP_016338775.1	-	1235	Chitin_synth_2	PF03142.18	527	2.4e-21	85.3	0.0	1	2	3.9e-25	2.4e-21	85.3	0.0	160	437	617	883	609	915	0.77	PREDICTED: uncharacterized protein LOC107686322 [Sinocyclocheilus anshuiensis]
XP_048237533.1	-	1336	Chitin_synth_2	PF03142.18	527	2.4e-21	85.2	6.9	1	2	7.4e-23	4.5e-19	77.7	0.0	203	429	564	777	530	802	0.78	chitin synthase chs-2-like [Haliotis rufescens]
XP_019751369.1	-	1433	Chitin_synth_2	PF03142.18	527	2.5e-21	85.2	2.9	1	2	8.8e-22	5.4e-18	74.2	0.1	204	426	668	878	660	929	0.73	PREDICTED: uncharacterized protein LOC109531497 [Hippocampus comes]
XP_031352114.1	-	1435	Chitin_synth_2	PF03142.18	527	2.7e-21	85.1	1.3	1	2	4.4e-25	2.7e-21	85.1	1.3	203	446	702	939	657	964	0.76	chitin synthase chs-2-like isoform X3 [Photinus pyralis]
XP_009061725.1	-	2230	Chitin_synth_2	PF03142.18	527	2.7e-21	85.1	0.1	1	1	4.5e-25	2.7e-21	85.1	0.1	202	454	1485	1722	1470	1732	0.80	hypothetical protein LOTGIDRAFT_235019 [Lottia gigantea]
XP_014664502.1	-	938	Chitin_synth_2	PF03142.18	527	3e-21	84.9	0.0	1	1	9e-25	5.5e-21	84.1	0.0	200	450	681	918	650	925	0.78	PREDICTED: uncharacterized protein LOC106806877 [Priapulus caudatus]
XP_017863544.1	-	1384	Chitin_synth_2	PF03142.18	527	3.1e-21	84.9	15.3	1	2	9.1e-24	5.6e-20	80.7	1.4	204	426	712	922	668	963	0.78	PREDICTED: uncharacterized protein LOC108614115 [Drosophila arizonae]
XP_027035957.1	-	1590	Chitin_synth_2	PF03142.18	527	4.2e-21	84.4	7.7	1	1	6.9e-25	4.2e-21	84.4	7.7	204	458	624	870	593	911	0.76	LOW QUALITY PROTEIN: uncharacterized protein LOC113664544 [Pocillopora damicornis]
XP_042897840.1	-	1498	Chitin_synth_2	PF03142.18	527	5.3e-21	84.1	1.8	1	1	8.7e-25	5.3e-21	84.1	1.8	160	450	687	956	678	990	0.76	chitin synthase chs-2 [Parasteatoda tepidariorum]
XP_020797230.1	-	1427	Chitin_synth_2	PF03142.18	527	1e-20	83.2	11.2	1	2	4.2e-22	2.5e-18	75.3	0.1	201	452	673	909	656	935	0.74	uncharacterized protein LOC110175401 [Boleophthalmus pectinirostris]
XP_014666183.1	-	1434	Chitin_synth_2	PF03142.18	527	1.1e-20	83.0	10.2	1	1	1.8e-24	1.1e-20	83.0	10.2	151	455	636	920	627	970	0.77	PREDICTED: uncharacterized protein LOC106808121 isoform X1 [Priapulus caudatus]
XP_014666184.1	-	1434	Chitin_synth_2	PF03142.18	527	1.1e-20	83.0	10.2	1	1	1.8e-24	1.1e-20	83.0	10.2	151	455	636	920	627	970	0.77	PREDICTED: uncharacterized protein LOC106808121 isoform X1 [Priapulus caudatus]
XP_014666187.1	-	1348	Chitin_synth_2	PF03142.18	527	1.6e-20	82.5	10.8	1	1	2.6e-24	1.6e-20	82.5	10.8	151	455	550	834	541	887	0.77	PREDICTED: uncharacterized protein LOC106808121 isoform X4 [Priapulus caudatus]
XP_003389565.3	-	1274	Chitin_synth_2	PF03142.18	527	1.7e-20	82.5	1.6	1	2	2.7e-24	1.7e-20	82.5	1.6	204	454	532	769	513	793	0.82	PREDICTED: uncharacterized protein LOC100638230 [Amphimedon queenslandica]
XP_023684820.1	-	1332	Chitin_synth_2	PF03142.18	527	2.6e-20	81.8	14.6	1	2	2.4e-23	1.5e-19	79.3	0.0	203	432	587	804	580	828	0.80	uncharacterized protein LOC111852797 isoform X2 [Paramormyrops kingsleyae]
XP_016389606.1	-	1299	Chitin_synth_2	PF03142.18	527	2.8e-20	81.7	13.0	1	2	3.6e-22	2.2e-18	75.5	0.0	203	426	684	895	677	918	0.82	PREDICTED: uncharacterized protein LOC107725003 [Sinocyclocheilus rhinocerous]
XP_013397053.1	-	1073	Chitin_synth_2	PF03142.18	527	2.9e-20	81.7	8.3	1	2	5e-20	3e-16	68.4	2.9	163	462	520	807	514	835	0.78	uncharacterized protein LOC106163885 isoform X2 [Lingula anatina]
XP_023684819.1	-	1411	Chitin_synth_2	PF03142.18	527	3.1e-20	81.6	14.6	1	2	2.6e-23	1.6e-19	79.2	0.0	203	432	666	883	659	907	0.80	uncharacterized protein LOC111852797 isoform X1 [Paramormyrops kingsleyae]
XP_013397052.1	-	1151	Chitin_synth_2	PF03142.18	527	3.5e-20	81.4	8.2	1	2	5.3e-20	3.2e-16	68.3	2.9	163	462	598	885	592	913	0.78	uncharacterized protein LOC106163885 isoform X1 [Lingula anatina]
XP_016348782.1	-	1449	Chitin_synth_2	PF03142.18	527	4.7e-20	81.0	13.2	1	2	4.2e-22	2.6e-18	75.2	0.0	203	426	684	895	677	918	0.82	PREDICTED: uncharacterized protein LOC107693785 [Sinocyclocheilus anshuiensis]
XP_039546294.1	-	1460	Chitin_synth_2	PF03142.18	527	5.3e-20	80.8	12.2	1	2	1.1e-21	6.5e-18	73.9	0.0	203	425	692	902	685	926	0.80	chitin synthase 1 [Pimephales promelas]
XP_052065198.1	-	950	Chitin_synth_2	PF03142.18	527	5.3e-20	80.8	22.3	1	2	1.9e-22	1.2e-18	76.4	12.0	198	467	453	712	437	737	0.81	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_021367080.1	-	766	Chitin_synth_2	PF03142.18	527	6.1e-20	80.6	18.4	1	2	5.4e-20	3.3e-16	68.3	5.2	190	421	260	481	249	524	0.78	chitin synthase 1-like [Mizuhopecten yessoensis]
XP_009009892.1	-	522	Chitin_synth_2	PF03142.18	527	7.5e-20	80.3	2.3	1	1	2e-23	1.2e-19	79.6	2.3	200	457	256	500	223	518	0.84	hypothetical protein HELRODRAFT_63069 [Helobdella robusta]
XP_014677029.1	-	1003	Chitin_synth_2	PF03142.18	527	7.6e-20	80.3	0.0	1	1	2.3e-23	1.4e-19	79.4	0.0	203	443	326	557	292	594	0.79	PREDICTED: uncharacterized protein LOC106816900 [Priapulus caudatus]
XP_046337780.2	-	1293	Chitin_synth_2	PF03142.18	527	9.9e-20	79.9	23.2	2	3	2.2e-22	1.3e-18	76.2	6.6	203	444	774	1004	758	1022	0.78	uncharacterized protein LOC124119335 [Haliotis rufescens]
XP_048239235.1	-	1293	Chitin_synth_2	PF03142.18	527	9.9e-20	79.9	23.2	2	3	2.2e-22	1.3e-18	76.2	6.6	203	444	774	1004	758	1022	0.78	uncharacterized protein LOC124119335 [Haliotis rufescens]
XP_048239236.1	-	1293	Chitin_synth_2	PF03142.18	527	9.9e-20	79.9	23.2	2	3	2.2e-22	1.3e-18	76.2	6.6	203	444	774	1004	758	1022	0.78	uncharacterized protein LOC124119335 [Haliotis rufescens]
XP_021341868.1	-	886	Chitin_synth_2	PF03142.18	527	1.6e-19	79.2	16.3	1	2	1.9e-19	1.2e-15	66.5	7.6	188	450	242	493	231	519	0.76	uncharacterized protein LOC110442539 [Mizuhopecten yessoensis]
XP_016112839.1	-	1447	Chitin_synth_2	PF03142.18	527	1.9e-19	79.0	14.3	1	2	3.9e-22	2.4e-18	75.4	0.0	203	426	684	895	677	920	0.81	PREDICTED: uncharacterized protein LOC107571073 [Sinocyclocheilus grahami]
XP_023933352.1	-	1286	Chitin_synth_2	PF03142.18	527	5.5e-19	77.5	17.4	1	2	1.3e-22	8e-19	76.9	7.3	204	455	715	957	692	979	0.74	uncharacterized protein LOC106163421 [Lingula anatina]
XP_052065199.1	-	735	Chitin_synth_2	PF03142.18	527	7.1e-19	77.1	11.9	1	1	1.2e-22	7.1e-19	77.1	11.9	198	467	453	712	437	734	0.81	chitin synthase chs-2-like isoform X2 [Mytilus californianus]
XP_036439164.1	-	1427	Chitin_synth_2	PF03142.18	527	7.2e-19	77.1	0.1	1	2	1.2e-22	7.2e-19	77.1	0.1	203	444	675	905	668	928	0.78	chitin synthase 1 [Colossoma macropomum]
XP_039867190.1	-	1415	Chitin_synth_2	PF03142.18	527	9.4e-19	76.7	16.2	1	2	4.8e-22	2.9e-18	75.1	0.0	203	423	667	883	660	922	0.75	chitin synthase 1 [Simochromis diagramma]
XP_048239198.1	-	1293	Chitin_synth_2	PF03142.18	527	1.3e-18	76.2	8.8	1	2	2.2e-22	1.3e-18	76.2	8.8	203	469	774	1027	757	1038	0.75	uncharacterized protein LOC124119327 [Haliotis rufescens]
XP_014195873.1	-	1415	Chitin_synth_2	PF03142.18	527	1.6e-18	75.9	17.9	1	2	4.8e-22	2.9e-18	75.1	0.0	203	423	667	883	660	922	0.75	chitin synthase 1 [Haplochromis burtoni]
XP_014195875.1	-	1415	Chitin_synth_2	PF03142.18	527	1.6e-18	75.9	17.9	1	2	4.8e-22	2.9e-18	75.1	0.0	203	423	667	883	660	922	0.75	chitin synthase 1 [Haplochromis burtoni]
XP_006780567.2	-	1342	Chitin_synth_2	PF03142.18	527	2.4e-18	75.3	17.4	1	2	5.2e-22	3.2e-18	74.9	0.0	203	454	594	830	587	854	0.76	chitin synthase 1 [Neolamprologus brichardi]
XP_052094821.1	-	733	Chitin_synth_2	PF03142.18	527	8e-18	73.6	9.6	1	2	1.3e-21	8e-18	73.6	9.6	203	477	233	496	207	518	0.80	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_019954494.1	-	1413	Chitin_synth_2	PF03142.18	527	1e-17	73.3	15.4	1	2	4.5e-21	2.7e-17	71.9	0.0	203	454	668	904	661	923	0.76	PREDICTED: uncharacterized protein LOC109636909 [Paralichthys olivaceus]
XP_027053584.1	-	1383	Chitin_synth_2	PF03142.18	527	2.3e-17	72.1	19.4	1	2	1.3e-19	7.9e-16	67.0	9.4	204	468	658	907	628	917	0.76	LOW QUALITY PROTEIN: uncharacterized protein LOC113680748 [Pocillopora damicornis]
