#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                 accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----       -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
XP_014666184.1       -           1434 msaprobs_alignment_4742434 -            652  1.6e-154  525.2   1.4   1   1  2.6e-158  1.6e-154  525.2   1.4    31   640   364  1297   266  1420 0.88 PREDICTED: uncharacterized protein LOC106808121 isoform X1 [Priapulus caudatus]
XP_038581359.1       -           1145 msaprobs_alignment_4742434 -            652  1.9e-154  525.0   5.2   1   2      0.55   3.4e+03    5.4   0.1    12    80   320   400   240   409 0.77 chitin synthase chs-2-like [Micropterus salmoides]
XP_038581359.1       -           1145 msaprobs_alignment_4742434 -            652  1.9e-154  525.0   5.2   2   2    3e-158  1.9e-154  525.0   5.2   132   634   407  1039   396  1130 0.91 chitin synthase chs-2-like [Micropterus salmoides]
XP_037330707.1       -            791 msaprobs_alignment_4742434 -            652  4.9e-154  523.6   4.7   1   1    1e-157  6.2e-154  523.3   4.7    98   640     1   734     1   779 0.90 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Pungitius pungitius]
XP_022598870.1       -           1330 msaprobs_alignment_4742434 -            652  4.3e-153  520.5   8.9   1   2       9.2   5.7e+04    1.4   1.3   480   533    41   103    35   123 0.79 uncharacterized protein LOC111220150 isoform X2 [Seriola dumerili]
XP_022598870.1       -           1330 msaprobs_alignment_4742434 -            652  4.3e-153  520.5   8.9   2   2  6.9e-157  4.3e-153  520.5   8.9    11   640   322  1292   219  1312 0.89 uncharacterized protein LOC111220150 isoform X2 [Seriola dumerili]
XP_013394247.1       -           1460 msaprobs_alignment_4742434 -            652  4.3e-152  517.2   1.7   1   2   9.2e-14   5.7e-10   47.6   0.0    31   163   426   629   398   644 0.64 uncharacterized protein LOC106161776 [Lingula anatina]
XP_013394247.1       -           1460 msaprobs_alignment_4742434 -            652  4.3e-152  517.2   1.7   2   2  3.4e-141  2.1e-137  468.7   1.1   129   640   634  1343   621  1445 0.85 uncharacterized protein LOC106161776 [Lingula anatina]
XP_013394248.1       -           1460 msaprobs_alignment_4742434 -            652  4.3e-152  517.2   1.7   1   2   9.2e-14   5.7e-10   47.6   0.0    31   163   426   629   398   644 0.64 uncharacterized protein LOC106161776 [Lingula anatina]
XP_013394248.1       -           1460 msaprobs_alignment_4742434 -            652  4.3e-152  517.2   1.7   2   2  3.4e-141  2.1e-137  468.7   1.1   129   640   634  1343   621  1445 0.85 uncharacterized protein LOC106161776 [Lingula anatina]
XP_052080715.1       -           1388 msaprobs_alignment_4742434 -            652  1.3e-151  515.6   3.5   1   1  2.2e-155  1.3e-151  515.6   3.5     9   566   646  1349   638  1364 0.89 chitin synthase chs-2-like [Mytilus californianus]
XP_042929029.1       -           1316 msaprobs_alignment_4742434 -            652    7e-151  513.2  16.0   1   1  1.9e-154  1.2e-150  512.5  16.0    70   636   457  1223   255  1289 0.86 Uncharacterized protein BM_BM6012 [Brugia malayi]
XP_020305771.1       -            987 msaprobs_alignment_4742434 -            652  1.5e-150  512.1  13.6   1   1  3.8e-154  2.3e-150  511.5  13.6    69   636   113   907     6   960 0.87 chitin synthase 1 [Loa loa]
XP_006008738.2       -            550 msaprobs_alignment_4742434 -            652  2.1e-150  511.6  14.4   1   1  9.3e-153  5.8e-149  506.9  14.4    11   647     5   541     1   546 0.95 PREDICTED: hyaluronan synthase 3 [Latimeria chalumnae]
XP_016389606.1       -           1299 msaprobs_alignment_4742434 -            652  4.9e-150  510.4   7.6   1   1    8e-154  4.9e-150  510.4   7.6    11   563   321  1030   238  1213 0.90 PREDICTED: uncharacterized protein LOC107725003 [Sinocyclocheilus rhinocerous]
XP_020794955.1       -           1235 msaprobs_alignment_4742434 -            652  6.7e-150  510.0  14.5   1   1  1.7e-153    1e-149  509.3  14.5    11   639   331  1171   163  1221 0.88 uncharacterized protein LOC110173301 [Boleophthalmus pectinirostris]
XP_008295146.1       -            723 msaprobs_alignment_4742434 -            652  9.3e-150  509.5   3.7   1   1    2e-153  1.2e-149  509.1   3.7   183   622    15   631     3   707 0.86 PREDICTED: uncharacterized protein LOC103368519 [Stegastes partitus]
XP_001898491.2       -           1321 msaprobs_alignment_4742434 -            652    5e-149  507.1  16.1   1   1  1.4e-152  8.4e-149  506.3  16.1    70   636   457  1228   255  1294 0.85 chitin synthase 1, chs-1 [Brugia malayi]
XP_013864392.1       -            511 msaprobs_alignment_4742434 -            652  6.9e-149  506.6  28.7   1   2   5.9e-07    0.0036   25.1   0.2     9    54     4    50     1    51 0.91 PREDICTED: hyaluronan synthase 2 isoform X2 [Austrofundulus limnaeus]
XP_013864392.1       -            511 msaprobs_alignment_4742434 -            652  6.9e-149  506.6  28.7   2   2  2.3e-145  1.4e-141  482.5  23.8    98   651    50   510    49   511 0.98 PREDICTED: hyaluronan synthase 2 isoform X2 [Austrofundulus limnaeus]
XP_013396161.1       -           1503 msaprobs_alignment_4742434 -            652  7.8e-149  506.4   0.2   1   2   7.3e-12   4.5e-08   41.4   0.0    30   160    79   236    52   281 0.74 uncharacterized protein LOC106163195 [Lingula anatina]
XP_013396161.1       -           1503 msaprobs_alignment_4742434 -            652  7.8e-149  506.4   0.2   2   2  1.7e-139  1.1e-135  463.0   0.1   186   640   364   995   327  1176 0.87 uncharacterized protein LOC106163195 [Lingula anatina]
XP_013395958.1       -           1808 msaprobs_alignment_4742434 -            652  1.6e-148  505.4   0.2   1   2   9.4e-13   5.8e-09   44.3   0.0    31   152   222   412   166   448 0.69 uncharacterized protein LOC106163037 [Lingula anatina]
XP_013395958.1       -           1808 msaprobs_alignment_4742434 -            652  1.6e-148  505.4   0.2   2   2  3.7e-138  2.3e-134  458.6   0.1   189   640   594  1336   588  1521 0.90 uncharacterized protein LOC106163037 [Lingula anatina]
XP_014666185.1       -           1402 msaprobs_alignment_4742434 -            652    4e-147  500.8   1.4   1   1  6.5e-151    4e-147  500.8   1.4    31   640   364  1265   266  1388 0.86 PREDICTED: uncharacterized protein LOC106808121 isoform X2 [Priapulus caudatus]
XP_036224585.1       -            558 msaprobs_alignment_4742434 -            652  2.7e-146  498.1   7.4   1   1  5.3e-150  3.3e-146  497.8   7.4   182   642     3   511     1   542 0.90 chitin synthase-like [Bactrocera oleae]
XP_031694409.1       -            747 msaprobs_alignment_4742434 -            652  3.4e-146  497.7  12.2   1   1  7.2e-150  4.4e-146  497.3  12.2   136   634    64   659    38   727 0.88 LOW QUALITY PROTEIN: chitin synthase-like, partial [Anarrhichthys ocellatus]
XP_052079667.1       -            848 msaprobs_alignment_4742434 -            652  2.5e-145  494.9   8.1   1   1  4.9e-149    3e-145  494.6   8.1   188   640     2   657     1   801 0.90 chitin synthase chs-2-like [Mytilus californianus]
XP_007906128.1       -            551 msaprobs_alignment_4742434 -            652    8e-144  489.9  13.5   1   1  8.5e-146  5.3e-142  483.9  13.5    10   647     5   542     1   546 0.95 hyaluronan synthase 3 [Callorhinchus milii]
XP_005403624.1       -            568 msaprobs_alignment_4742434 -            652  1.5e-143  489.0   6.9   1   1  9.3e-146  5.8e-142  483.7   6.9    10   647    20   559    13   565 0.95 PREDICTED: hyaluronan synthase 3 isoform X1 [Chinchilla lanigera]
XP_013359429.1       -            568 msaprobs_alignment_4742434 -            652  1.5e-143  489.0   6.9   1   1  9.3e-146  5.8e-142  483.7   6.9    10   647    20   559    13   565 0.95 PREDICTED: hyaluronan synthase 3 isoform X1 [Chinchilla lanigera]
XP_005403625.1       -            552 msaprobs_alignment_4742434 -            652  2.2e-143  488.4   7.1   1   1  1.4e-145  8.5e-142  483.2   7.1    11   647     5   543     1   549 0.95 PREDICTED: hyaluronan synthase 3 isoform X2 [Chinchilla lanigera]
XP_004704646.1       -            553 msaprobs_alignment_4742434 -            652  5.2e-143  487.2   3.7   1   1    3e-145  1.9e-141  482.1   3.7    11   645     5   542     1   549 0.93 hyaluronan synthase 3 isoform X1 [Echinops telfairi]
XP_037371883.1       -            556 msaprobs_alignment_4742434 -            652  5.8e-143  487.0   4.9   1   1  6.5e-145    4e-141  481.0   4.9     9   645     6   545     1   552 0.94 hyaluronan synthase 3 isoform X3 [Talpa occidentalis]
XP_014666186.1       -           1371 msaprobs_alignment_4742434 -            652  5.9e-143  487.0   0.5   1   1  9.6e-147  5.9e-143  487.0   0.5    31   640   364  1234   266  1357 0.86 PREDICTED: uncharacterized protein LOC106808121 isoform X3 [Priapulus caudatus]
XP_026260257.1       -            553 msaprobs_alignment_4742434 -            652  7.3e-143  486.7   6.0   1   1  7.7e-145  4.8e-141  480.7   6.1    10   645     4   542     1   548 0.95 hyaluronan synthase 3 isoform X1 [Urocitellus parryii]
XP_026260258.1       -            553 msaprobs_alignment_4742434 -            652  7.3e-143  486.7   6.0   1   1  7.7e-145  4.8e-141  480.7   6.1    10   645     4   542     1   548 0.95 hyaluronan synthase 3 isoform X1 [Urocitellus parryii]
XP_006027891.1       -            548 msaprobs_alignment_4742434 -            652  8.2e-143  486.5   4.6   1   1  1.1e-144  7.1e-141  480.2   4.6     9   644     3   536     1   542 0.95 hyaluronan synthase 3 [Alligator sinensis]
XP_027789111.1       -            553 msaprobs_alignment_4742434 -            652  9.2e-143  486.4   6.1   1   1  9.4e-145  5.8e-141  480.4   6.1    11   645     5   542     1   549 0.95 hyaluronan synthase 3 isoform X1 [Marmota flaviventris]
XP_027789112.1       -            553 msaprobs_alignment_4742434 -            652  9.2e-143  486.4   6.1   1   1  9.4e-145  5.8e-141  480.4   6.1    11   645     5   542     1   549 0.95 hyaluronan synthase 3 isoform X1 [Marmota flaviventris]
XP_046290361.1       -            553 msaprobs_alignment_4742434 -            652  9.4e-143  486.3   5.9   1   1  9.7e-145    6e-141  480.4   5.9    11   645     5   542     1   549 0.95 hyaluronan synthase 3 [Marmota monax]
XP_037371884.1       -            553 msaprobs_alignment_4742434 -            652    1e-142  486.2   5.1   1   1  1.2e-144  7.5e-141  480.1   5.1    10   645     4   542     1   548 0.94 hyaluronan synthase 3 isoform X4 [Talpa occidentalis]
XP_019339955.1       -            548 msaprobs_alignment_4742434 -            652  1.2e-142  486.1   4.3   1   1  1.6e-144    1e-140  479.7   4.3     9   644     3   536     1   542 0.95 PREDICTED: hyaluronan synthase 3 [Alligator mississippiensis]
XP_037371881.1       -            650 msaprobs_alignment_4742434 -            652  1.2e-142  486.0   4.9   1   1  1.2e-144  7.5e-141  480.1   4.9     9   645   100   639    92   645 0.94 hyaluronan synthase 3 isoform X1 [Talpa occidentalis]
XP_018412835.1       -            546 msaprobs_alignment_4742434 -            652  1.2e-142  486.0   9.1   1   2   1.2e-29   7.6e-26  100.1   0.0    10   152     4   141     1   156 0.92 PREDICTED: hyaluronan synthase 3 [Nanorana parkeri]
XP_018412835.1       -            546 msaprobs_alignment_4742434 -            652  1.2e-142  486.0   9.1   2   2  9.9e-114  6.1e-110  377.9  11.5   217   646   176   536   165   541 0.96 PREDICTED: hyaluronan synthase 3 [Nanorana parkeri]
XP_031773548.1       -            531 msaprobs_alignment_4742434 -            652  1.2e-142  486.0   3.9   1   1  2.6e-146  1.6e-142  485.6   3.9     7   380    58   526    39   529 0.98 chitin synthase chs-2-like isoform X2 [Apis florea]
XP_035537779.1       -            715 msaprobs_alignment_4742434 -            652  1.4e-142  485.7   4.2   1   1  3.2e-146    2e-142  485.3   4.2   174   640    23   680     9   697 0.93 chitin synthase chs-2-like [Morone saxatilis]
XP_006730139.1       -            554 msaprobs_alignment_4742434 -            652  1.6e-142  485.6   4.5   1   1  3.8e-144  2.4e-140  478.4   4.5    11   645     5   543     1   550 0.94 hyaluronan synthase 3 [Leptonychotes weddellii]
XP_016056273.1       -            559 msaprobs_alignment_4742434 -            652  1.6e-142  485.6   3.4   1   1  1.7e-144  1.1e-140  479.6   3.4     9   645     9   548     3   556 0.94 PREDICTED: hyaluronan synthase 3 isoform X2 [Miniopterus natalensis]
XP_045047701.1       -            553 msaprobs_alignment_4742434 -            652  1.7e-142  485.5   6.1   1   1  2.9e-144  1.8e-140  478.8   6.1    10   645     4   542     1   549 0.94 hyaluronan synthase 3 isoform X2 [Desmodus rotundus]
XP_045047702.1       -            553 msaprobs_alignment_4742434 -            652  1.7e-142  485.5   6.1   1   1  2.9e-144  1.8e-140  478.8   6.1    10   645     4   542     1   549 0.94 hyaluronan synthase 3 isoform X2 [Desmodus rotundus]
XP_045047700.1       -            618 msaprobs_alignment_4742434 -            652  1.8e-142  485.4   6.3   1   1  2.8e-144  1.7e-140  478.9   6.3     8   645    67   607    60   613 0.94 hyaluronan synthase 3 isoform X1 [Desmodus rotundus]
XP_016020184.2       -            579 msaprobs_alignment_4742434 -            652  2.1e-142  485.2   5.8   1   1  2.7e-144  1.7e-140  478.9   5.8     9   645    29   568    22   574 0.94 hyaluronan synthase 3 isoform X2 [Rousettus aegyptiacus]
XP_015351641.2       -            553 msaprobs_alignment_4742434 -            652  2.2e-142  485.2   7.0   1   1  2.2e-144  1.4e-140  479.2   7.0    11   645     5   542     1   549 0.95 hyaluronan synthase 3 [Marmota marmota marmota]
XP_032280258.1       -            554 msaprobs_alignment_4742434 -            652  2.4e-142  485.0   4.6   1   1  5.3e-144  3.2e-140  478.0   4.6    11   645     5   543     1   550 0.94 hyaluronan synthase 3 [Phoca vitulina]
XP_034880787.1       -            554 msaprobs_alignment_4742434 -            652  2.4e-142  485.0   4.6   1   1  5.3e-144  3.2e-140  478.0   4.6    11   645     5   543     1   550 0.94 hyaluronan synthase 3 [Mirounga leonina]
XP_034880788.1       -            554 msaprobs_alignment_4742434 -            652  2.4e-142  485.0   4.6   1   1  5.3e-144  3.2e-140  478.0   4.6    11   645     5   543     1   550 0.94 hyaluronan synthase 3 [Mirounga leonina]
XP_035945288.1       -            554 msaprobs_alignment_4742434 -            652  2.4e-142  485.0   4.6   1   1  5.3e-144  3.2e-140  478.0   4.6    11   645     5   543     1   550 0.94 hyaluronan synthase 3 [Halichoerus grypus]
XP_035945289.1       -            554 msaprobs_alignment_4742434 -            652  2.4e-142  485.0   4.6   1   1  5.3e-144  3.2e-140  478.0   4.6    11   645     5   543     1   550 0.94 hyaluronan synthase 3 [Halichoerus grypus]
XP_035945290.1       -            554 msaprobs_alignment_4742434 -            652  2.4e-142  485.0   4.6   1   1  5.3e-144  3.2e-140  478.0   4.6    11   645     5   543     1   550 0.94 hyaluronan synthase 3 [Halichoerus grypus]
XP_035945291.1       -            554 msaprobs_alignment_4742434 -            652  2.4e-142  485.0   4.6   1   1  5.3e-144  3.2e-140  478.0   4.6    11   645     5   543     1   550 0.94 hyaluronan synthase 3 [Halichoerus grypus]
XP_045746795.1       -            554 msaprobs_alignment_4742434 -            652  2.4e-142  485.0   4.6   1   1  5.3e-144  3.2e-140  478.0   4.6    11   645     5   543     1   550 0.94 hyaluronan synthase 3 [Mirounga angustirostris]
XP_045746796.1       -            554 msaprobs_alignment_4742434 -            652  2.4e-142  485.0   4.6   1   1  5.3e-144  3.2e-140  478.0   4.6    11   645     5   543     1   550 0.94 hyaluronan synthase 3 [Mirounga angustirostris]
XP_026518987.1       -            548 msaprobs_alignment_4742434 -            652  2.4e-142  485.0   6.2   1   1    8e-145  4.9e-141  480.7   6.2    10   647     4   539     1   544 0.95 hyaluronan synthase 3 [Terrapene carolina triunguis]
XP_045675018.1       -            588 msaprobs_alignment_4742434 -            652  2.7e-142  484.8   6.3   1   1  5.3e-144  3.3e-140  477.9   6.3     9   645    38   577    31   583 0.94 hyaluronan synthase 3 isoform X1 [Phyllostomus hastatus]
XP_016056272.1       -            553 msaprobs_alignment_4742434 -            652  3.4e-142  484.5   3.4   1   1  3.4e-144  2.1e-140  478.6   3.4    11   645     5   542     1   550 0.94 PREDICTED: hyaluronan synthase 3 isoform X1 [Miniopterus natalensis]
XP_036897300.1       -            577 msaprobs_alignment_4742434 -            652  3.4e-142  484.5   5.7   1   1  9.7e-144    6e-140  477.1   5.7     6   645    24   566    20   572 0.94 hyaluronan synthase 3 isoform X1 [Sturnira hondurensis]
