XP_044192392.1	960	msaprobs_alignment_4742434	7.8e-139	458	941 chitin synthase chs-2-like [Thunnus albacares]
XP_017296531.1	558	msaprobs_alignment_4742434	8e-139	8	141 hyaluronan synthase 3 [Kryptolebias marmoratus]
XP_017296531.1	558	msaprobs_alignment_4742434	8e-139	200	548 hyaluronan synthase 3 [Kryptolebias marmoratus]
XP_043872934.1	558	msaprobs_alignment_4742434	8.3e-139	7	548 hyaluronan synthase 3-like [Solea senegalensis]
XP_043892031.1	710	msaprobs_alignment_4742434	9.2e-139	22	690 chitin synthase chs-2-like  partial [Solea senegalensis]
XP_030313624.1	548	msaprobs_alignment_4742434	9.3e-139	7	538 hyaluronan synthase 3 [Calypte anna]
XP_023827648.1	558	msaprobs_alignment_4742434	9.3e-139	7	141 hyaluronan synthase 3-like [Salvelinus alpinus]
XP_023827648.1	558	msaprobs_alignment_4742434	9.3e-139	207	548 hyaluronan synthase 3-like [Salvelinus alpinus]
XP_039931722.1	548	msaprobs_alignment_4742434	9.4e-139	7	538 hyaluronan synthase 3 [Hirundo rustica]
XP_020335388.1	558	msaprobs_alignment_4742434	9.7e-139	7	141 hyaluronan synthase 3-like [Oncorhynchus kisutch]
XP_020335388.1	558	msaprobs_alignment_4742434	9.7e-139	207	548 hyaluronan synthase 3-like [Oncorhynchus kisutch]
XP_032926072.1	552	msaprobs_alignment_4742434	1.1e-138	9	542 hyaluronan synthase 3 isoform X1 [Catharus ustulatus]
XP_037538532.1	558	msaprobs_alignment_4742434	1.1e-138	8	141 hyaluronan synthase 3 [Nematolebias whitei]
XP_037538532.1	558	msaprobs_alignment_4742434	1.1e-138	207	548 hyaluronan synthase 3 [Nematolebias whitei]
XP_021382659.1	548	msaprobs_alignment_4742434	1.1e-138	7	538 hyaluronan synthase 3 [Lonchura striata domestica]
XP_044788035.1	1577	msaprobs_alignment_4742434	1.1e-138	1027	1566 transport and Golgi organization protein 6 homolog isoform X2 [Bubalus bubalis]
XP_044788036.1	1543	msaprobs_alignment_4742434	1.2e-138	993	1532 transport and Golgi organization protein 6 homolog isoform X3 [Bubalus bubalis]
XP_024279201.1	558	msaprobs_alignment_4742434	1.3e-138	7	141 hyaluronan synthase 3-like [Oncorhynchus tshawytscha]
XP_024279201.1	558	msaprobs_alignment_4742434	1.3e-138	207	548 hyaluronan synthase 3-like [Oncorhynchus tshawytscha]
XP_015495018.1	548	msaprobs_alignment_4742434	1.3e-138	7	538 hyaluronan synthase 3 [Parus major]
XP_015820660.1	667	msaprobs_alignment_4742434	1.3e-138	115	250 PREDICTED: hyaluronan synthase 3 isoform X1 [Nothobranchius furzeri]
XP_015820660.1	667	msaprobs_alignment_4742434	1.3e-138	316	657 PREDICTED: hyaluronan synthase 3 isoform X1 [Nothobranchius furzeri]
XP_014004453.1	575	msaprobs_alignment_4742434	1.4e-138	21	158 PREDICTED: hyaluronan synthase 3-like isoform X1 [Salmo salar]
XP_014004453.1	575	msaprobs_alignment_4742434	1.4e-138	224	565 PREDICTED: hyaluronan synthase 3-like isoform X1 [Salmo salar]
XP_029952973.1	558	msaprobs_alignment_4742434	1.5e-138	8	140 hyaluronan synthase 3 [Salarias fasciatus]
XP_029952973.1	558	msaprobs_alignment_4742434	1.5e-138	207	548 hyaluronan synthase 3 [Salarias fasciatus]
XP_044788034.1	1590	msaprobs_alignment_4742434	1.5e-138	1040	1579 transport and Golgi organization protein 6 homolog isoform X1 [Bubalus bubalis]
XP_040427230.1	548	msaprobs_alignment_4742434	1.6e-138	5	538 hyaluronan synthase 3 [Cygnus olor]
XP_032926073.1	548	msaprobs_alignment_4742434	1.6e-138	7	538 hyaluronan synthase 3 isoform X2 [Catharus ustulatus]
XP_023841109.1	560	msaprobs_alignment_4742434	2e-138	7	141 hyaluronan synthase 3 [Salvelinus alpinus]
XP_023841109.1	560	msaprobs_alignment_4742434	2e-138	202	550 hyaluronan synthase 3 [Salvelinus alpinus]
XP_023841110.1	560	msaprobs_alignment_4742434	2e-138	7	141 hyaluronan synthase 3 [Salvelinus alpinus]
XP_023841110.1	560	msaprobs_alignment_4742434	2e-138	202	550 hyaluronan synthase 3 [Salvelinus alpinus]
XP_034444301.1	558	msaprobs_alignment_4742434	2.1e-138	7	548 LOW QUALITY PROTEIN: hyaluronan synthase 3 [Hippoglossus hippoglossus]
XP_031150655.2	749	msaprobs_alignment_4742434	2.3e-138	23	713 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Sander lucioperca]
XP_039989413.1	558	msaprobs_alignment_4742434	2.4e-138	7	548 hyaluronan synthase 3 [Xiphias gladius]
XP_037111153.1	565	msaprobs_alignment_4742434	2.5e-138	12	552 hyaluronan synthase 3 isoform X1 [Syngnathus acus]
XP_037111154.1	561	msaprobs_alignment_4742434	2.7e-138	9	548 hyaluronan synthase 3 isoform X2 [Syngnathus acus]
XP_015148168.1	548	msaprobs_alignment_4742434	2.7e-138	5	539 hyaluronan synthase 3 isoform X1 [Gallus gallus]
XP_041852013.1	558	msaprobs_alignment_4742434	3e-138	8	141 hyaluronan synthase 3 [Melanotaenia boesemani]
XP_041852013.1	558	msaprobs_alignment_4742434	3e-138	206	548 hyaluronan synthase 3 [Melanotaenia boesemani]
XP_028453063.1	671	msaprobs_alignment_4742434	3.1e-138	1	635 chitin synthase-like [Perca flavescens]
XP_032379230.1	558	msaprobs_alignment_4742434	3.2e-138	8	548 hyaluronan synthase 3 [Etheostoma spectabile]
XP_040019543.1	558	msaprobs_alignment_4742434	3.5e-138	8	140 hyaluronan synthase 3-like isoform X1 [Gasterosteus aculeatus aculeatus]
XP_040019543.1	558	msaprobs_alignment_4742434	3.5e-138	207	548 hyaluronan synthase 3-like isoform X1 [Gasterosteus aculeatus aculeatus]
XP_036246188.1	548	msaprobs_alignment_4742434	3.6e-138	7	538 hyaluronan synthase 3 [Molothrus ater]
XP_038004395.1	548	msaprobs_alignment_4742434	3.6e-138	7	538 hyaluronan synthase 3 [Motacilla alba alba]
XP_021264335.1	548	msaprobs_alignment_4742434	3.7e-138	5	538 hyaluronan synthase 3 [Numida meleagris]
XP_029299165.1	661	msaprobs_alignment_4742434	3.8e-138	1	625 chitin synthase chs-2-like [Cottoperca gobio]
XP_023811798.1	558	msaprobs_alignment_4742434	4.3e-138	8	141 hyaluronan synthase 3 [Oryzias latipes]
XP_023811798.1	558	msaprobs_alignment_4742434	4.3e-138	207	548 hyaluronan synthase 3 [Oryzias latipes]
NP_775327.2	555	msaprobs_alignment_4742434	4.5e-138	4	139 hyaluronan synthase 3 [Danio rerio]
NP_775327.2	555	msaprobs_alignment_4742434	4.5e-138	204	544 hyaluronan synthase 3 [Danio rerio]
XP_032051711.1	584	msaprobs_alignment_4742434	4.6e-138	41	574 hyaluronan synthase 3 [Aythya fuligula]
XP_034734267.1	579	msaprobs_alignment_4742434	4.8e-138	28	569 hyaluronan synthase 3 isoform X1 [Etheostoma cragini]
XP_035168165.1	548	msaprobs_alignment_4742434	5e-138	5	538 hyaluronan synthase 3 [Oxyura jamaicensis]
XP_034734268.1	558	msaprobs_alignment_4742434	5.1e-138	8	548 hyaluronan synthase 3 isoform X2 [Etheostoma cragini]
XP_029489320.1	558	msaprobs_alignment_4742434	5.1e-138	7	141 hyaluronan synthase 3-like [Oncorhynchus nerka]
XP_029489320.1	558	msaprobs_alignment_4742434	5.1e-138	207	548 hyaluronan synthase 3-like [Oncorhynchus nerka]
XP_009291796.1	558	msaprobs_alignment_4742434	5.4e-138	6	142 hyaluronan synthase 3 isoform X1 [Danio rerio]
XP_009291796.1	558	msaprobs_alignment_4742434	5.4e-138	207	547 hyaluronan synthase 3 isoform X1 [Danio rerio]
XP_035011758.1	558	msaprobs_alignment_4742434	6.1e-138	7	548 LOW QUALITY PROTEIN: hyaluronan synthase 3 [Hippoglossus stenolepis]
XP_005052285.1	548	msaprobs_alignment_4742434	6.5e-138	7	538 PREDICTED: hyaluronan synthase 3 [Ficedula albicollis]
XP_010716460.1	548	msaprobs_alignment_4742434	7.3e-138	5	539 hyaluronan synthase 3 [Meleagris gallopavo]
XP_008309633.1	558	msaprobs_alignment_4742434	8.3e-138	7	144 hyaluronan synthase 3 isoform X2 [Cynoglossus semilaevis]
XP_008309633.1	558	msaprobs_alignment_4742434	8.3e-138	207	547 hyaluronan synthase 3 isoform X2 [Cynoglossus semilaevis]
XP_027322235.1	548	msaprobs_alignment_4742434	9.9e-138	5	538 hyaluronan synthase 3 [Anas platyrhynchos]
XP_035653665.1	558	msaprobs_alignment_4742434	1.1e-137	7	141 hyaluronan synthase 3-like [Oncorhynchus keta]
XP_035653665.1	558	msaprobs_alignment_4742434	1.1e-137	207	545 hyaluronan synthase 3-like [Oncorhynchus keta]
XP_040024970.1	558	msaprobs_alignment_4742434	1.2e-137	8	140 hyaluronan synthase 3-like [Gasterosteus aculeatus aculeatus]
XP_040024970.1	558	msaprobs_alignment_4742434	1.2e-137	188	547 hyaluronan synthase 3-like [Gasterosteus aculeatus aculeatus]
XP_030811806.1	548	msaprobs_alignment_4742434	1.2e-137	7	538 hyaluronan synthase 3 [Camarhynchus parvulus]
XP_035859287.1	557	msaprobs_alignment_4742434	1.3e-137	8	141 hyaluronan synthase 3 [Sander lucioperca]
XP_035859287.1	557	msaprobs_alignment_4742434	1.3e-137	206	547 hyaluronan synthase 3 [Sander lucioperca]
XP_036068409.1	580	msaprobs_alignment_4742434	1.7e-137	29	163 hyaluronan synthase 3 isoform X1 [Oryzias melastigma]
XP_036068409.1	580	msaprobs_alignment_4742434	1.7e-137	229	570 hyaluronan synthase 3 isoform X1 [Oryzias melastigma]
XP_024138066.1	558	msaprobs_alignment_4742434	1.7e-137	8	141 hyaluronan synthase 3 isoform X2 [Oryzias melastigma]
XP_024138066.1	558	msaprobs_alignment_4742434	1.7e-137	207	548 hyaluronan synthase 3 isoform X2 [Oryzias melastigma]
XP_028441958.1	558	msaprobs_alignment_4742434	1.8e-137	8	141 hyaluronan synthase 3 [Perca flavescens]
XP_028441958.1	558	msaprobs_alignment_4742434	1.8e-137	207	548 hyaluronan synthase 3 [Perca flavescens]
XP_024912125.1	636	msaprobs_alignment_4742434	2.2e-137	84	222 hyaluronan synthase 3 isoform X1 [Cynoglossus semilaevis]
XP_024912125.1	636	msaprobs_alignment_4742434	2.2e-137	285	625 hyaluronan synthase 3 isoform X1 [Cynoglossus semilaevis]
XP_039664854.1	558	msaprobs_alignment_4742434	2.5e-137	8	548 hyaluronan synthase 3 [Perca fluviatilis]
XP_034324491.1	1488	msaprobs_alignment_4742434	3.7e-137	483	1343 chitin synthase chs-2-like [Crassostrea gigas]
XP_035498338.1	578	msaprobs_alignment_4742434	5.2e-137	14	149 LOW QUALITY PROTEIN: hyaluronan synthase 3 [Scophthalmus maximus]
XP_035498338.1	578	msaprobs_alignment_4742434	5.2e-137	227	568 LOW QUALITY PROTEIN: hyaluronan synthase 3 [Scophthalmus maximus]
XP_042336587.1	516	msaprobs_alignment_4742434	2.4e-136	5	141 hyaluronan synthase 3 isoform X2 [Sceloporus undulatus]
XP_042336587.1	516	msaprobs_alignment_4742434	2.4e-136	175	502 hyaluronan synthase 3 isoform X2 [Sceloporus undulatus]
XP_033929126.1	548	msaprobs_alignment_4742434	6.1e-136	5	536 hyaluronan synthase 3 [Melopsittacus undulatus]
XP_035252035.1	544	msaprobs_alignment_4742434	6.8e-136	7	139 hyaluronan synthase 3 isoform X2 [Anguilla anguilla]
XP_035252035.1	544	msaprobs_alignment_4742434	6.8e-136	174	532 hyaluronan synthase 3 isoform X2 [Anguilla anguilla]
XP_034301298.1	865	msaprobs_alignment_4742434	8.5e-136	1	689 chitin synthase chs-2 isoform X2 [Crassostrea gigas]
XP_039676153.1	684	msaprobs_alignment_4742434	1.2e-135	1	648 chitin synthase-like [Perca fluviatilis]
XP_034301297.1	858	msaprobs_alignment_4742434	1.7e-135	1	682 chitin synthase chs-2 isoform X1 [Crassostrea gigas]
XP_016854090.1	555	msaprobs_alignment_4742434	1.9e-132	7	542 PREDICTED: hyaluronan synthase 3 isoform X1 [Anolis carolinensis]
XP_016854091.1	619	msaprobs_alignment_4742434	2.4e-132	69	606 PREDICTED: hyaluronan synthase 3 isoform X2 [Anolis carolinensis]
XP_040026061.1	718	msaprobs_alignment_4742434	2.6e-132	27	660 LOW QUALITY PROTEIN: chitin synthase chs-1-like [Gasterosteus aculeatus aculeatus]
XP_034400735.1	675	msaprobs_alignment_4742434	1.4e-131	1	540 chitin synthase chs-2-like isoform X2 [Cyclopterus lumpus]
XP_029976891.1	811	msaprobs_alignment_4742434	1.8e-131	131	799 LOW QUALITY PROTEIN: chitin synthase chs-1-like [Salarias fasciatus]
XP_034777352.1	502	msaprobs_alignment_4742434	6.7e-131	2	434 chitin synthase chs-1-like [Acipenser ruthenus]
XP_036391197.1	562	msaprobs_alignment_4742434	6.9e-131	19	158 hyaluronan synthase 3 [Megalops cyprinoides]
XP_036391197.1	562	msaprobs_alignment_4742434	6.9e-131	194	552 hyaluronan synthase 3 [Megalops cyprinoides]
XP_033861076.1	515	msaprobs_alignment_4742434	1.6e-130	2	438 chitin synthase chs-1-like [Acipenser ruthenus]
XP_029919870.1	620	msaprobs_alignment_4742434	3.8e-130	4	575 chitin synthase chs-1-like [Myripristis murdjan]
XP_041048191.1	551	msaprobs_alignment_4742434	7e-130	5	535 hyaluronan synthase 3 [Carcharodon carcharias]
XP_041048193.1	551	msaprobs_alignment_4742434	7e-130	5	535 hyaluronan synthase 3 [Carcharodon carcharias]
XP_032891501.1	551	msaprobs_alignment_4742434	3.8e-129	6	534 hyaluronan synthase 3-like isoform X1 [Amblyraja radiata]
XP_033830810.1	433	msaprobs_alignment_4742434	6.3e-129	1	422 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Periophthalmus magnuspinnatus]
XP_028453056.1	655	msaprobs_alignment_4742434	1.6e-128	19	531 chitin synthase-like [Perca flavescens]
XP_043562403.1	551	msaprobs_alignment_4742434	3.6e-128	5	540 hyaluronan synthase 3 isoform X2 [Chiloscyllium plagiosum]
XP_043562402.1	572	msaprobs_alignment_4742434	3.6e-128	25	561 hyaluronan synthase 3 isoform X1 [Chiloscyllium plagiosum]
XP_033860793.1	740	msaprobs_alignment_4742434	1.3e-127	15	710 chitin synthase chs-2-like [Acipenser ruthenus]
XP_037831667.1	793	msaprobs_alignment_4742434	2.1e-127	23	730 chitin synthase chs-1-like isoform X3 [Kryptolebias marmoratus]
XP_022306570.1	1451	msaprobs_alignment_4742434	3e-127	405	1417 uncharacterized protein LOC111112966 isoform X1 [Crassostrea virginica]
XP_037831666.1	831	msaprobs_alignment_4742434	3.3e-127	61	768 chitin synthase chs-1-like isoform X2 [Kryptolebias marmoratus]
XP_032785583.1	1266	msaprobs_alignment_4742434	1e-126	344	1191 chitin synthase chs-2-like [Daphnia magna]
XP_032785584.1	1266	msaprobs_alignment_4742434	1e-126	344	1191 chitin synthase chs-2-like [Daphnia magna]
XP_032785585.1	1266	msaprobs_alignment_4742434	1e-126	344	1191 chitin synthase chs-2-like [Daphnia magna]
XP_032785586.1	1266	msaprobs_alignment_4742434	1e-126	344	1191 chitin synthase chs-2-like [Daphnia magna]
XP_022306572.1	1427	msaprobs_alignment_4742434	1.5e-126	405	1393 uncharacterized protein LOC111112966 isoform X3 [Crassostrea virginica]
XP_024864200.1	1133	msaprobs_alignment_4742434	2.7e-126	363	1070 chitin synthase chs-2-like isoform X1 [Kryptolebias marmoratus]
XP_024864201.1	1133	msaprobs_alignment_4742434	2.7e-126	363	1070 chitin synthase chs-2-like isoform X1 [Kryptolebias marmoratus]
XP_029188601.2	1495	msaprobs_alignment_4742434	2.8e-126	87	162 uncharacterized protein LOC114955850 [Acropora millepora]
XP_029188601.2	1495	msaprobs_alignment_4742434	2.8e-126	360	1358 uncharacterized protein LOC114955850 [Acropora millepora]
XP_034320179.1	1383	msaprobs_alignment_4742434	6.3e-126	364	1331 uncharacterized protein LOC105341274 isoform X1 [Crassostrea gigas]
XP_034320180.1	1383	msaprobs_alignment_4742434	6.3e-126	364	1331 uncharacterized protein LOC105341274 isoform X1 [Crassostrea gigas]
XP_017283082.2	731	msaprobs_alignment_4742434	7e-126	3	668 chitin synthase chs-1-like isoform X4 [Kryptolebias marmoratus]
XP_034320183.1	1482	msaprobs_alignment_4742434	2.8e-125	372	1408 uncharacterized protein LOC105345033 isoform X2 [Crassostrea gigas]
XP_034320184.1	1482	msaprobs_alignment_4742434	2.8e-125	372	1408 uncharacterized protein LOC105345033 isoform X2 [Crassostrea gigas]
XP_034320182.1	1509	msaprobs_alignment_4742434	3.7e-125	399	1435 uncharacterized protein LOC105345033 isoform X1 [Crassostrea gigas]
XP_033725123.1	1630	msaprobs_alignment_4742434	4.7e-125	549	1558 uncharacterized protein LOC117315086 isoform X2 [Pecten maximus]
XP_033725124.1	1623	msaprobs_alignment_4742434	4.9e-125	541	1551 uncharacterized protein LOC117315086 isoform X3 [Pecten maximus]
XP_033725122.1	1631	msaprobs_alignment_4742434	5.2e-125	549	1559 uncharacterized protein LOC117315086 isoform X1 [Pecten maximus]
XP_040019544.1	489	msaprobs_alignment_4742434	9e-125	12	71 hyaluronan synthase 3-like isoform X2 [Gasterosteus aculeatus aculeatus]
XP_040019544.1	489	msaprobs_alignment_4742434	9e-125	138	479 hyaluronan synthase 3-like isoform X2 [Gasterosteus aculeatus aculeatus]
XP_037831671.1	779	msaprobs_alignment_4742434	2e-124	11	700 chitin synthase chs-1-like isoform X5 [Kryptolebias marmoratus]
XP_037831670.1	830	msaprobs_alignment_4742434	2.5e-124	62	751 chitin synthase chs-1-like isoform X4 [Kryptolebias marmoratus]
XP_024864203.2	830	msaprobs_alignment_4742434	2.5e-124	62	751 chitin synthase chs-1-like isoform X3 [Kryptolebias marmoratus]
XP_037831668.1	1025	msaprobs_alignment_4742434	3.5e-124	257	945 chitin synthase chs-1-like isoform X1 [Kryptolebias marmoratus]
XP_037831669.1	1025	msaprobs_alignment_4742434	4e-124	257	945 chitin synthase chs-1-like isoform X2 [Kryptolebias marmoratus]
NP_001104247.2	484	msaprobs_alignment_4742434	4.3e-124	16	473 hyaluronan synthase 3 [Macaca mulatta]
XP_035625363.1	362	msaprobs_alignment_4742434	1.2e-122	16	361 hyaluronan synthase 2  partial [Oncorhynchus keta]
XP_032467746.1	519	msaprobs_alignment_4742434	1.4e-122	5	169 hyaluronan synthase 3 isoform X2 [Phocoena sinus]
XP_032467746.1	519	msaprobs_alignment_4742434	1.4e-122	211	508 hyaluronan synthase 3 isoform X2 [Phocoena sinus]
XP_022330055.1	717	msaprobs_alignment_4742434	2.2e-122	9	672 uncharacterized protein LOC111128616 [Crassostrea virginica]
XP_029198792.2	1598	msaprobs_alignment_4742434	1.7e-121	330	1559 uncharacterized protein LOC114963732 [Acropora millepora]
XP_034337329.1	1153	msaprobs_alignment_4742434	2.2e-120	10	1076 chitin synthase chs-2 [Crassostrea gigas]
XP_032926074.1	518	msaprobs_alignment_4742434	3.6e-120	9	200 hyaluronan synthase 3 isoform X3 [Catharus ustulatus]
XP_032926074.1	518	msaprobs_alignment_4742434	3.6e-120	210	508 hyaluronan synthase 3 isoform X3 [Catharus ustulatus]
XP_001511307.2	551	msaprobs_alignment_4742434	1.5e-118	4	136 LOW QUALITY PROTEIN: hyaluronan synthase 3 [Ornithorhynchus anatinus]
XP_001511307.2	551	msaprobs_alignment_4742434	1.5e-118	202	539 LOW QUALITY PROTEIN: hyaluronan synthase 3 [Ornithorhynchus anatinus]
XP_037111155.1	526	msaprobs_alignment_4742434	2.1e-118	12	145 hyaluronan synthase 3 isoform X3 [Syngnathus acus]
XP_037111155.1	526	msaprobs_alignment_4742434	2.1e-118	205	368 hyaluronan synthase 3 isoform X3 [Syngnathus acus]
XP_037111155.1	526	msaprobs_alignment_4742434	2.1e-118	368	513 hyaluronan synthase 3 isoform X3 [Syngnathus acus]
XP_027474534.1	476	msaprobs_alignment_4742434	2.4e-118	5	419 hyaluronan synthase 3 isoform X2 [Zalophus californianus]
XP_031435173.2	614	msaprobs_alignment_4742434	7.7e-118	2	572 LOW QUALITY PROTEIN: chitin synthase chs-1-like [Clupea harengus]
XP_022306571.1	1444	msaprobs_alignment_4742434	9e-118	405	1410 uncharacterized protein LOC111112966 isoform X2 [Crassostrea virginica]
XP_036356207.1	1155	msaprobs_alignment_4742434	2.9e-117	194	1115 chitin synthase chs-2-like isoform X1 [Octopus vulgaris]
XP_029657956.2	1154	msaprobs_alignment_4742434	4.5e-117	194	1115 chitin synthase chs-2-like isoform X2 [Octopus vulgaris]
XP_034029475.1	337	msaprobs_alignment_4742434	3.6e-116	1	336 LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Thalassophryne amazonica]
XP_034319776.1	1624	msaprobs_alignment_4742434	4e-116	427	541 uncharacterized protein LOC105341257 isoform X2 [Crassostrea gigas]
XP_034319776.1	1624	msaprobs_alignment_4742434	4e-116	719	1577 uncharacterized protein LOC105341257 isoform X2 [Crassostrea gigas]
XP_034319777.1	1624	msaprobs_alignment_4742434	4e-116	427	541 uncharacterized protein LOC105341257 isoform X2 [Crassostrea gigas]
XP_034319777.1	1624	msaprobs_alignment_4742434	4e-116	719	1577 uncharacterized protein LOC105341257 isoform X2 [Crassostrea gigas]
XP_034319778.1	1624	msaprobs_alignment_4742434	4e-116	427	541 uncharacterized protein LOC105341257 isoform X2 [Crassostrea gigas]
XP_034319778.1	1624	msaprobs_alignment_4742434	4e-116	719	1577 uncharacterized protein LOC105341257 isoform X2 [Crassostrea gigas]
XP_034319771.1	1745	msaprobs_alignment_4742434	8.4e-116	547	662 uncharacterized protein LOC105341257 isoform X1 [Crassostrea gigas]
XP_034319771.1	1745	msaprobs_alignment_4742434	8.4e-116	840	1698 uncharacterized protein LOC105341257 isoform X1 [Crassostrea gigas]
XP_034319772.1	1745	msaprobs_alignment_4742434	8.4e-116	547	662 uncharacterized protein LOC105341257 isoform X1 [Crassostrea gigas]
XP_034319772.1	1745	msaprobs_alignment_4742434	8.4e-116	840	1698 uncharacterized protein LOC105341257 isoform X1 [Crassostrea gigas]
XP_034319774.1	1745	msaprobs_alignment_4742434	8.4e-116	547	662 uncharacterized protein LOC105341257 isoform X1 [Crassostrea gigas]
XP_034319774.1	1745	msaprobs_alignment_4742434	8.4e-116	840	1698 uncharacterized protein LOC105341257 isoform X1 [Crassostrea gigas]
XP_034319775.1	1745	msaprobs_alignment_4742434	8.4e-116	547	662 uncharacterized protein LOC105341257 isoform X1 [Crassostrea gigas]
XP_034319775.1	1745	msaprobs_alignment_4742434	8.4e-116	840	1698 uncharacterized protein LOC105341257 isoform X1 [Crassostrea gigas]
