XP_038523149.1       -            553 msaprobs_alignment_4742434 -            652  7.6e-142  483.4   4.4   1   1  1.7e-143    1e-139  476.3   4.4    11   645     5   542     1   549 0.94 hyaluronan synthase 3 [Canis lupus familiaris]
XP_041625826.1       -            553 msaprobs_alignment_4742434 -            652  7.6e-142  483.4   4.4   1   1  1.7e-143    1e-139  476.3   4.4    11   645     5   542     1   549 0.94 hyaluronan synthase 3 [Vulpes lagopus]
XP_041625827.1       -            553 msaprobs_alignment_4742434 -            652  7.6e-142  483.4   4.4   1   1  1.7e-143    1e-139  476.3   4.4    11   645     5   542     1   549 0.94 hyaluronan synthase 3 [Vulpes lagopus]
XP_034378111.1       -            554 msaprobs_alignment_4742434 -            652  7.9e-142  483.3   5.3   1   1  1.1e-143  6.5e-140  477.0   5.3    11   645     5   543     1   550 0.95 hyaluronan synthase 3 isoform X1 [Arvicanthis niloticus]
XP_034378112.1       -            554 msaprobs_alignment_4742434 -            652  7.9e-142  483.3   5.3   1   1  1.1e-143  6.5e-140  477.0   5.3    11   645     5   543     1   550 0.95 hyaluronan synthase 3 isoform X1 [Arvicanthis niloticus]
XP_041078353.1       -            550 msaprobs_alignment_4742434 -            652  7.9e-142  483.3  19.8   1   1  1.1e-142  6.9e-139  473.6  19.8    11   644     5   537     1   547 0.93 hyaluronan synthase 3-like [Polyodon spathula]
XP_012597863.1       -            553 msaprobs_alignment_4742434 -            652  8.5e-142  483.2   3.3   1   1    2e-143  1.2e-139  476.1   3.3    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform X4 [Microcebus murinus]
XP_012597864.1       -            553 msaprobs_alignment_4742434 -            652  8.5e-142  483.2   3.3   1   1    2e-143  1.2e-139  476.1   3.3    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform X4 [Microcebus murinus]
XP_020138320.1       -            553 msaprobs_alignment_4742434 -            652  8.5e-142  483.2   3.3   1   1    2e-143  1.2e-139  476.1   3.3    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform X4 [Microcebus murinus]
XP_034494447.1       -            646 msaprobs_alignment_4742434 -            652  8.5e-142  483.2   5.1   1   1  1.6e-143  9.9e-140  476.4   5.1     9   645    96   635    88   641 0.94 hyaluronan synthase 3 isoform X7 [Ailuropoda melanoleuca]
XP_019791181.1       -            553 msaprobs_alignment_4742434 -            652  8.6e-142  483.2   4.0   1   1  1.1e-143  6.7e-140  476.9   4.0    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform X6 [Tursiops truncatus]
XP_019791182.1       -            553 msaprobs_alignment_4742434 -            652  8.6e-142  483.2   4.0   1   1  1.1e-143  6.7e-140  476.9   4.0    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform X6 [Tursiops truncatus]
XP_032467744.1       -            553 msaprobs_alignment_4742434 -            652  8.6e-142  483.2   4.0   1   1  1.1e-143  6.7e-140  476.9   4.0    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform X1 [Phocoena sinus]
XP_032467745.1       -            553 msaprobs_alignment_4742434 -            652  8.6e-142  483.2   4.0   1   1  1.1e-143  6.7e-140  476.9   4.0    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform X1 [Phocoena sinus]
XP_033700673.1       -            553 msaprobs_alignment_4742434 -            652  8.6e-142  483.2   4.0   1   1  1.1e-143  6.7e-140  476.9   4.0    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform X6 [Tursiops truncatus]
NP_758822.1          -            554 msaprobs_alignment_4742434 -            652  9.2e-142  483.1   6.1   1   1  1.3e-143  7.7e-140  476.7   6.1    11   645     5   543     1   549 0.95 hyaluronan synthase 3 [Rattus norvegicus]
XP_006255623.1       -            554 msaprobs_alignment_4742434 -            652  9.2e-142  483.1   6.1   1   1  1.3e-143  7.7e-140  476.7   6.1    11   645     5   543     1   549 0.95 hyaluronan synthase 3 isoform X1 [Rattus norvegicus]
XP_032743273.1       -            554 msaprobs_alignment_4742434 -            652  9.2e-142  483.1   6.1   1   1  1.3e-143  7.7e-140  476.7   6.1    11   645     5   543     1   549 0.95 hyaluronan synthase 3 [Rattus rattus]
XP_041123701.1       -            606 msaprobs_alignment_4742434 -            652  1.1e-141  482.9  19.2   1   2   5.9e-30   3.6e-26  101.2   0.1     9   150    59   194    52   211 0.91 hyaluronan synthase 3-like [Polyodon spathula]
XP_041123701.1       -            606 msaprobs_alignment_4742434 -            652  1.1e-141  482.9  19.2   2   2  1.3e-114  8.1e-111  380.9  15.1   217   647   236   596   201   602 0.93 hyaluronan synthase 3-like [Polyodon spathula]
XP_030153538.1       -            553 msaprobs_alignment_4742434 -            652  1.1e-141  482.9   5.0   1   1  2.5e-143  1.5e-139  475.8   5.0    11   645     5   542     1   548 0.94 hyaluronan synthase 3 isoform X1 [Lynx canadensis]
XP_043455454.1       -            553 msaprobs_alignment_4742434 -            652  1.1e-141  482.9   5.0   1   1  2.5e-143  1.5e-139  475.8   5.0    11   645     5   542     1   548 0.94 hyaluronan synthase 3 isoform X1 [Prionailurus bengalensis]
XP_012597862.1       -            596 msaprobs_alignment_4742434 -            652  1.1e-141  482.9   3.6   1   1  2.6e-143  1.6e-139  475.7   3.6    10   645    47   585    41   591 0.94 hyaluronan synthase 3 isoform X3 [Microcebus murinus]
XP_031150652.1       -            692 msaprobs_alignment_4742434 -            652  1.1e-141  482.8   3.5   1   1  2.1e-145  1.3e-141  482.6   3.5   200   634     1   568     1   659 0.91 chitin synthase chs-2-like [Sander lucioperca]
XP_012597858.1       -            614 msaprobs_alignment_4742434 -            652  1.1e-141  482.8   3.5   1   1  2.7e-143  1.6e-139  475.7   3.5    10   645    65   603    59   609 0.94 hyaluronan synthase 3 isoform X1 [Microcebus murinus]
XP_012597860.1       -            614 msaprobs_alignment_4742434 -            652  1.1e-141  482.8   3.5   1   1  2.7e-143  1.6e-139  475.7   3.5    10   645    65   603    59   609 0.94 hyaluronan synthase 3 isoform X1 [Microcebus murinus]
XP_012597861.1       -            613 msaprobs_alignment_4742434 -            652  1.1e-141  482.8   3.5   1   1  2.7e-143  1.6e-139  475.7   3.5    10   645    64   602    58   608 0.94 hyaluronan synthase 3 isoform X2 [Microcebus murinus]
XP_032086200.1       -            566 msaprobs_alignment_4742434 -            652  1.2e-141  482.8   8.6   1   1  5.7e-144  3.5e-140  477.9   8.6    12   642    24   552    16   563 0.94 hyaluronan synthase 3 [Thamnophis elegans]
XP_031197167.1       -            554 msaprobs_alignment_4742434 -            652  1.2e-141  482.8   5.3   1   1  1.6e-143  9.8e-140  476.4   5.3    11   645     5   543     1   549 0.95 hyaluronan synthase 3 isoform X1 [Mastomys coucha]
XP_031197168.1       -            554 msaprobs_alignment_4742434 -            652  1.2e-141  482.8   5.3   1   1  1.6e-143  9.8e-140  476.4   5.3    11   645     5   543     1   549 0.95 hyaluronan synthase 3 isoform X1 [Mastomys coucha]
XP_031197169.1       -            554 msaprobs_alignment_4742434 -            652  1.2e-141  482.8   5.3   1   1  1.6e-143  9.8e-140  476.4   5.3    11   645     5   543     1   549 0.95 hyaluronan synthase 3 isoform X1 [Mastomys coucha]
XP_029388214.1       -            554 msaprobs_alignment_4742434 -            652  1.2e-141  482.7   5.2   1   1  1.6e-143    1e-139  476.4   5.2    11   645     5   543     1   549 0.95 hyaluronan synthase 3 [Mus pahari]
NP_001317977.1       -            554 msaprobs_alignment_4742434 -            652  1.2e-141  482.7   5.5   1   1  1.7e-143    1e-139  476.3   5.5    11   645     5   543     1   549 0.95 hyaluronan synthase 3 [Mus musculus]
NP_032243.2          -            554 msaprobs_alignment_4742434 -            652  1.2e-141  482.7   5.5   1   1  1.7e-143    1e-139  476.3   5.5    11   645     5   543     1   549 0.95 hyaluronan synthase 3 [Mus musculus]
XP_006530763.1       -            554 msaprobs_alignment_4742434 -            652  1.2e-141  482.7   5.5   1   1  1.7e-143    1e-139  476.3   5.5    11   645     5   543     1   549 0.95 hyaluronan synthase 3 isoform X1 [Mus musculus]
XP_006530764.1       -            554 msaprobs_alignment_4742434 -            652  1.2e-141  482.7   5.5   1   1  1.7e-143    1e-139  476.3   5.5    11   645     5   543     1   549 0.95 hyaluronan synthase 3 isoform X1 [Mus musculus]
XP_029336625.1       -            554 msaprobs_alignment_4742434 -            652  1.2e-141  482.7   5.5   1   1  1.7e-143    1e-139  476.3   5.5    11   645     5   543     1   549 0.95 hyaluronan synthase 3 [Mus caroli]
XP_029336626.1       -            554 msaprobs_alignment_4742434 -            652  1.2e-141  482.7   5.5   1   1  1.7e-143    1e-139  476.3   5.5    11   645     5   543     1   549 0.95 hyaluronan synthase 3 [Mus caroli]
XP_008255761.1       -            552 msaprobs_alignment_4742434 -            652  1.3e-141  482.7   4.8   1   1  1.2e-143  7.6e-140  476.8   4.8    11   645     5   541     1   548 0.94 PREDICTED: hyaluronan synthase 3 isoform X1 [Oryctolagus cuniculus]
XP_017197671.1       -            552 msaprobs_alignment_4742434 -            652  1.3e-141  482.7   4.8   1   1  1.2e-143  7.6e-140  476.8   4.8    11   645     5   541     1   548 0.94 PREDICTED: hyaluronan synthase 3 isoform X1 [Oryctolagus cuniculus]
XP_035298544.1       -            554 msaprobs_alignment_4742434 -            652  1.3e-141  482.6   7.4   1   1  1.6e-143  9.5e-140  476.5   7.4    12   644     6   542     2   548 0.95 hyaluronan synthase 3 [Cricetulus griseus]
XP_036689922.1       -            553 msaprobs_alignment_4742434 -            652  1.6e-141  482.3   4.4   1   1  2.7e-143  1.7e-139  475.7   4.4    11   645     5   542     1   549 0.94 hyaluronan synthase 3 [Balaenoptera musculus]
XP_036689923.1       -            553 msaprobs_alignment_4742434 -            652  1.6e-141  482.3   4.4   1   1  2.7e-143  1.7e-139  475.7   4.4    11   645     5   542     1   549 0.94 hyaluronan synthase 3 [Balaenoptera musculus]
XP_036689924.1       -            553 msaprobs_alignment_4742434 -            652  1.6e-141  482.3   4.4   1   1  2.7e-143  1.7e-139  475.7   4.4    11   645     5   542     1   549 0.94 hyaluronan synthase 3 [Balaenoptera musculus]
XP_036689925.1       -            553 msaprobs_alignment_4742434 -            652  1.6e-141  482.3   4.4   1   1  2.7e-143  1.7e-139  475.7   4.4    11   645     5   542     1   549 0.94 hyaluronan synthase 3 [Balaenoptera musculus]
XP_018114998.2       -            545 msaprobs_alignment_4742434 -            652  1.6e-141  482.3   5.7   1   2     9e-29   5.5e-25   97.3   0.0    10   152     4   140     1   144 0.92 hyaluronan synthase 3 isoform X2 [Xenopus laevis]
XP_018114998.2       -            545 msaprobs_alignment_4742434 -            652  1.6e-141  482.3   5.7   2   2  2.3e-112  1.4e-108  373.5  10.8   210   645   168   534   146   540 0.95 hyaluronan synthase 3 isoform X2 [Xenopus laevis]
XP_007110834.1       -            553 msaprobs_alignment_4742434 -            652  1.6e-141  482.3   4.7   1   1  2.8e-143  1.7e-139  475.6   4.7    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform X1 [Physeter catodon]
XP_028333503.1       -            553 msaprobs_alignment_4742434 -            652  1.6e-141  482.3   4.7   1   1  2.8e-143  1.7e-139  475.6   4.7    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform X1 [Physeter catodon]
NP_001076178.1       -            552 msaprobs_alignment_4742434 -            652  1.7e-141  482.2   5.6   1   1  1.7e-143    1e-139  476.4   5.6    11   645     5   541     1   548 0.94 hyaluronan synthase 3 [Oryctolagus cuniculus]
XP_043946509.1       -            553 msaprobs_alignment_4742434 -            652  1.7e-141  482.2  23.4   1   1  4.7e-144  2.9e-140  478.2  23.4    11   638     8   535     1   548 0.96 hyaluronan synthase 2-like [Protopterus annectens]
XP_038223855.1       -            548 msaprobs_alignment_4742434 -            652    2e-141  482.0   6.9   1   1  7.4e-144  4.5e-140  477.5   6.9    11   647     5   539     1   543 0.95 hyaluronan synthase 3 [Dermochelys coriacea]
XP_038223858.1       -            548 msaprobs_alignment_4742434 -            652    2e-141  482.0   6.9   1   1  7.4e-144  4.5e-140  477.5   6.9    11   647     5   539     1   543 0.95 hyaluronan synthase 3 [Dermochelys coriacea]
XP_043351238.1       -            548 msaprobs_alignment_4742434 -            652    2e-141  482.0   6.9   1   1  7.4e-144  4.5e-140  477.5   6.9    11   647     5   539     1   543 0.95 hyaluronan synthase 3 [Dermochelys coriacea]
XP_002826626.1       -            553 msaprobs_alignment_4742434 -            652  2.1e-141  481.9   5.2   1   1    5e-143    3e-139  474.8   5.2    11   645     5   542     1   549 0.94 hyaluronan synthase 3 [Pongo abelii]
XP_024089037.1       -            553 msaprobs_alignment_4742434 -            652  2.1e-141  481.9   5.2   1   1    5e-143    3e-139  474.8   5.2    11   645     5   542     1   549 0.94 hyaluronan synthase 3 [Pongo abelii]
XP_024089039.1       -            553 msaprobs_alignment_4742434 -            652  2.1e-141  481.9   5.2   1   1    5e-143    3e-139  474.8   5.2    11   645     5   542     1   549 0.94 hyaluronan synthase 3 [Pongo abelii]
XP_023101474.2       -            553 msaprobs_alignment_4742434 -            652  2.1e-141  481.9   5.2   1   1  4.8e-143    3e-139  474.8   5.2    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform X1 [Felis catus]
XP_044903126.1       -            553 msaprobs_alignment_4742434 -            652  2.1e-141  481.9   5.2   1   1  4.8e-143    3e-139  474.8   5.2    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform X1 [Felis catus]
XP_026634309.1       -            554 msaprobs_alignment_4742434 -            652  2.3e-141  481.8   6.9   1   1  3.1e-143  1.9e-139  475.5   6.9    11   645     5   543     1   550 0.95 hyaluronan synthase 3 [Microtus ochrogaster]
XP_027474531.2       -            554 msaprobs_alignment_4742434 -            652  2.5e-141  481.7   3.4   1   1  5.5e-143  3.4e-139  474.6   3.4    11   645     5   543     1   550 0.94 hyaluronan synthase 3 isoform X1 [Zalophus californianus]
XP_027474532.2       -            554 msaprobs_alignment_4742434 -            652  2.5e-141  481.7   3.4   1   1  5.5e-143  3.4e-139  474.6   3.4    11   645     5   543     1   550 0.94 hyaluronan synthase 3 isoform X1 [Zalophus californianus]
XP_027474533.2       -            554 msaprobs_alignment_4742434 -            652  2.5e-141  481.7   3.4   1   1  5.5e-143  3.4e-139  474.6   3.4    11   645     5   543     1   550 0.94 hyaluronan synthase 3 isoform X1 [Zalophus californianus]
XP_035137701.1       -            576 msaprobs_alignment_4742434 -            652  2.5e-141  481.7   5.0   1   1    6e-143  3.7e-139  474.5   5.0    10   645    27   565    19   571 0.94 hyaluronan synthase 3 isoform X12 [Callithrix jacchus]
XP_030650655.1       -            553 msaprobs_alignment_4742434 -            652  2.6e-141  481.6   4.6   1   1  8.8e-143  5.4e-139  474.0   4.6    11   645     5   542     1   548 0.94 hyaluronan synthase 3 isoform X2 [Nomascus leucogenys]
XP_004087341.1       -            553 msaprobs_alignment_4742434 -            652  2.7e-141  481.6   4.6   1   1  8.7e-143  5.3e-139  474.0   4.6    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform X1 [Nomascus leucogenys]
XP_030650629.1       -            553 msaprobs_alignment_4742434 -            652  2.7e-141  481.6   4.6   1   1  8.7e-143  5.3e-139  474.0   4.6    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform X1 [Nomascus leucogenys]
XP_030650635.1       -            553 msaprobs_alignment_4742434 -            652  2.7e-141  481.6   4.6   1   1  8.7e-143  5.3e-139  474.0   4.6    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform X1 [Nomascus leucogenys]
NP_001186209.1       -            553 msaprobs_alignment_4742434 -            652  2.7e-141  481.6   4.7   1   1  6.5e-143  3.9e-139  474.4   4.7    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform a [Homo sapiens]
NP_005320.2          -            553 msaprobs_alignment_4742434 -            652  2.7e-141  481.6   4.7   1   1  6.5e-143  3.9e-139  474.4   4.7    11   645     5   542     1   549 0.94 hyaluronan synthase 3 isoform a [Homo sapiens]
