XP_039461092.1       -           1278 msaprobs_alignment_4742434 -            652  1.9e-159  542.9  10.9   1   1  3.3e-163  1.9e-159  542.9  10.9    13   638   396  1155   387  1247 0.85 chitin synthase chs-1-like [Oreochromis aureus]
XP_048735427.1       -           1230 msaprobs_alignment_4742434 -            652  2.4e-159  542.5   0.0   1   1  1.5e-162  8.3e-159  540.8   0.0    11   512   454  1090   444  1098 0.92 chitin synthase chs-2-like [Ostrea edulis]
XP_037102964.1       -           1404 msaprobs_alignment_4742434 -            652  2.6e-159  542.4   8.2   1   1  4.6e-163  2.6e-159  542.4   8.2    31   639   394  1356   311  1388 0.86 chitin synthase 1 [Syngnathus acus]
XP_037102965.1       -           1404 msaprobs_alignment_4742434 -            652  2.6e-159  542.4   8.2   1   1  4.6e-163  2.6e-159  542.4   8.2    31   639   394  1356   311  1388 0.86 chitin synthase 1 [Syngnathus acus]
XP_037102966.1       -           1404 msaprobs_alignment_4742434 -            652  2.6e-159  542.4   8.2   1   1  4.6e-163  2.6e-159  542.4   8.2    31   639   394  1356   311  1388 0.86 chitin synthase 1 [Syngnathus acus]
XP_042362923.1       -           1284 msaprobs_alignment_4742434 -            652  2.8e-159  542.3   4.3   1   1    5e-163  2.8e-159  542.3   4.3    11   640   393  1237   307  1262 0.85 LOW QUALITY PROTEIN: chitin synthase chs-1-like [Plectropomus leopardus]
XP_052813440.1       -           1418 msaprobs_alignment_4742434 -            652  2.9e-159  542.2  17.1   1   1  5.2e-163  2.9e-159  542.2  17.1    10   640   443  1296   433  1337 0.88 chitin synthase chs-2-like [Mya arenaria]
XP_048774547.1       -           1407 msaprobs_alignment_4742434 -            652  3.6e-159  542.0   9.2   1   2   1.1e-09   6.4e-06   35.6   0.0    24   134   463   574   379   589 0.77 chitin synthase chs-2-like [Ostrea edulis]
XP_048774547.1       -           1407 msaprobs_alignment_4742434 -            652  3.6e-159  542.0   9.2   2   2  8.9e-153    5e-149  508.4   3.9   136   640   612  1297   599  1364 0.91 chitin synthase chs-2-like [Ostrea edulis]
XP_048774548.1       -           1407 msaprobs_alignment_4742434 -            652  3.6e-159  542.0   9.2   1   2   1.1e-09   6.4e-06   35.6   0.0    24   134   463   574   379   589 0.77 chitin synthase chs-2-like [Ostrea edulis]
XP_048774548.1       -           1407 msaprobs_alignment_4742434 -            652  3.6e-159  542.0   9.2   2   2  8.9e-153    5e-149  508.4   3.9   136   640   612  1297   599  1364 0.91 chitin synthase chs-2-like [Ostrea edulis]
XP_045549644.1       -           1128 msaprobs_alignment_4742434 -            652  3.6e-159  541.9   4.7   1   1  6.4e-163  3.6e-159  541.9   4.7    31   621   385  1126   252  1128 0.85 chitin synthase chs-2-like [Salmo salar]
XP_020494123.1       -           1416 msaprobs_alignment_4742434 -            652  3.9e-159  541.8   9.6   1   2       7.9   4.5e+04    3.1   0.8   477   534    38   104    31   114 0.80 chitin synthase chs-1-like [Labrus bergylta]
XP_020494123.1       -           1416 msaprobs_alignment_4742434 -            652  3.9e-159  541.8   9.6   2   2  6.9e-163  3.9e-159  541.8   9.6    11   640   322  1389   232  1402 0.92 chitin synthase chs-1-like [Labrus bergylta]
XP_019206587.1       -           1278 msaprobs_alignment_4742434 -            652  4.3e-159  541.7  12.5   1   1  7.7e-163  4.3e-159  541.7  12.5    11   638   394  1155   314  1237 0.85 chitin synthase chs-1 isoform X1 [Oreochromis niloticus]
XP_049418459.1       -           1457 msaprobs_alignment_4742434 -            652  5.8e-159  541.3   5.2   1   2       8.1   4.6e+04    3.0   0.8   482   534    82   143    74   154 0.87 chitin synthase 1 [Epinephelus fuscoguttatus]
XP_049418459.1       -           1457 msaprobs_alignment_4742434 -            652  5.8e-159  541.3   5.2   2   2    1e-162  5.8e-159  541.3   5.2    11   639   361  1409   352  1440 0.91 chitin synthase 1 [Epinephelus fuscoguttatus]
XP_019751369.1       -           1433 msaprobs_alignment_4742434 -            652  6.5e-159  541.1  12.1   1   1  1.2e-162  6.5e-159  541.1  12.1    11   640   322  1398   312  1417 0.89 PREDICTED: uncharacterized protein LOC109531497 [Hippocampus comes]
XP_049457795.1       -           1278 msaprobs_alignment_4742434 -            652  7.2e-159  541.0   8.5   1   1  1.3e-162  7.2e-159  541.0   8.5    11   635   393  1154   235  1252 0.86 chitin synthase chs-1-like [Epinephelus fuscoguttatus]
XP_035256043.1       -           1416 msaprobs_alignment_4742434 -            652  7.5e-159  540.9   8.6   1   1  1.3e-162  7.5e-159  540.9   8.6    11   639   318  1368   310  1398 0.90 chitin synthase 1 [Anguilla anguilla]
XP_008295149.1       -           1263 msaprobs_alignment_4742434 -            652  8.7e-159  540.7  10.4   1   1  2.5e-162  1.4e-158  540.0  10.4    20   640   400  1227   235  1250 0.88 PREDICTED: uncharacterized protein LOC103368524 [Stegastes partitus]
XP_026156217.1       -           1301 msaprobs_alignment_4742434 -            652    1e-158  540.4  10.3   1   1  1.8e-162    1e-158  540.4  10.3    10   640   393  1236   237  1272 0.88 chitin synthase chs-1-like [Mastacembelus armatus]
XP_053567035.1       -           1236 msaprobs_alignment_4742434 -            652  1.1e-158  540.4  19.0   1   1  1.9e-162  1.1e-158  540.4  19.0    14   636   407  1160   313  1210 0.81 chitin synthase chs-2-like isoform X4 [Bombina bombina]
XP_019206588.1       -           1277 msaprobs_alignment_4742434 -            652  1.1e-158  540.4  14.0   1   1  1.9e-162  1.1e-158  540.4  14.0    11   638   394  1154   314  1251 0.85 chitin synthase chs-1 isoform X2 [Oreochromis niloticus]
XP_034419469.1       -           1422 msaprobs_alignment_4742434 -            652  1.1e-158  540.4  14.1   1   1  1.9e-162  1.1e-158  540.4  14.1    11   640   322  1386   229  1408 0.92 chitin synthase 1 [Cyclopterus lumpus]
XP_029023555.1       -           1280 msaprobs_alignment_4742434 -            652  1.3e-158  540.1  12.2   1   1  3.5e-162    2e-158  539.5  12.2    14   636   394  1151   237  1255 0.85 chitin synthase chs-2-like [Betta splendens]
XP_046377574.2       -           1505 msaprobs_alignment_4742434 -            652  1.3e-158  540.1   2.6   1   2   1.4e-15   7.8e-12   55.1   0.0    12   128   389   560   186   569 0.87 chitin synthase chs-2-like [Haliotis rufescens]
XP_046377574.2       -           1505 msaprobs_alignment_4742434 -            652  1.3e-158  540.1   2.6   2   2  2.6e-145  1.4e-141  483.8   0.2   125   644   589  1259   578  1276 0.89 chitin synthase chs-2-like [Haliotis rufescens]
XP_002127419.2       -           1544 msaprobs_alignment_4742434 -            652  1.4e-158  540.0   1.0   1   2  2.4e-162  1.4e-158  540.0   1.0    10   537   604  1273   596  1275 0.92 chitin synthase-like [Ciona intestinalis]
XP_002127419.2       -           1544 msaprobs_alignment_4742434 -            652  1.4e-158  540.0   1.0   2   2       4.5   2.6e+04    3.9   0.7   611   640  1273  1370  1271  1398 0.76 chitin synthase-like [Ciona intestinalis]
XP_023270457.1       -            937 msaprobs_alignment_4742434 -            652  1.8e-158  539.7   7.4   1   1  4.6e-162  2.6e-158  539.1   7.4    14   640    60   893    49   928 0.87 uncharacterized protein LOC111661196 isoform X2 [Seriola lalandi dorsalis]
XP_023270456.1       -            938 msaprobs_alignment_4742434 -            652  2.2e-158  539.3   7.6   1   1  5.7e-162  3.2e-158  538.8   7.6    14   640    60   893    49   920 0.87 uncharacterized protein LOC111661196 isoform X1 [Seriola lalandi dorsalis]
XP_026469435.1       -            873 msaprobs_alignment_4742434 -            652  2.3e-158  539.3   0.1   1   1  4.6e-162  2.6e-158  539.1   0.1     9   397   380   871    56   873 0.88 chitin synthase chs-2-like [Ctenocephalides felis]
XP_049906259.1       -           1520 msaprobs_alignment_4742434 -            652  3.3e-158  538.7  14.7   1   2       8.4   4.8e+04    3.0   0.8   482   534   145   206   137   217 0.87 chitin synthase 1 [Epinephelus moara]
XP_049906259.1       -           1520 msaprobs_alignment_4742434 -            652  3.3e-158  538.7  14.7   2   2  5.9e-162  3.3e-158  538.7  14.7    11   639   424  1472   313  1504 0.91 chitin synthase 1 [Epinephelus moara]
XP_040570244.1       -           1305 msaprobs_alignment_4742434 -            652  4.3e-158  538.4  19.1   1   1    1e-161  5.7e-158  538.0  19.1    10   642   397  1221   149  1268 0.89 chitin synthase chs-2-like isoform X2 [Lepeophtheirus salmonis]
XP_040570242.1       -           1310 msaprobs_alignment_4742434 -            652  4.4e-158  538.3  19.1   1   1    1e-161  5.8e-158  537.9  19.1    10   642   397  1226   149  1273 0.89 chitin synthase chs-2-like isoform X1 [Lepeophtheirus salmonis]
XP_029023432.2       -           1069 msaprobs_alignment_4742434 -            652  4.6e-158  538.3  12.0   1   1  1.1e-161  6.5e-158  537.8  12.0    10   636   257  1012   103  1033 0.88 chitin synthase chs-2-like [Betta splendens]
XP_014332550.1       -            549 msaprobs_alignment_4742434 -            652  5.1e-158  538.1  15.8   1   1    1e-160  5.7e-157  534.7  15.8    11   651     6   548     1   549 0.96 PREDICTED: LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Bos mutus]
XP_052793269.1       -           1412 msaprobs_alignment_4742434 -            652  5.3e-158  538.1  13.5   1   1  9.4e-162  5.3e-158  538.1  13.5    10   640   441  1296   432  1373 0.88 chitin synthase chs-2-like [Mya arenaria]
XP_030203546.1       -           1325 msaprobs_alignment_4742434 -            652  5.8e-158  538.0   0.0   1   1  1.7e-161  9.7e-158  537.2   0.0    31   641   419  1273   311  1303 0.87 chitin synthase chs-1-like [Gadus morhua]
XP_029318180.1       -           1409 msaprobs_alignment_4742434 -            652  5.9e-158  537.9  13.2   1   2       8.9     5e+04    2.9   0.7   480   533    41   103    33   120 0.84 chitin synthase chs-2-like [Cottoperca gobio]
XP_029318180.1       -           1409 msaprobs_alignment_4742434 -            652  5.9e-158  537.9  13.2   2   2  1.1e-161  5.9e-158  537.9  13.2    11   639   322  1358   227  1393 0.92 chitin synthase chs-2-like [Cottoperca gobio]
XP_036686473.1       -            552 msaprobs_alignment_4742434 -            652  6.3e-158  537.8  15.3   1   1  1.7e-160  9.6e-157  533.9  15.3    10   651     5   551     1   552 0.98 LOW QUALITY PROTEIN: hyaluronan synthase 2-like [Balaenoptera musculus]
XP_029354303.1       -           1416 msaprobs_alignment_4742434 -            652  8.8e-158  537.4  14.2   1   1  1.6e-161  8.8e-158  537.4  14.2    11   639   323  1369   234  1401 0.91 chitin synthase chs-2-like [Echeneis naucrates]
XP_046875155.1       -           1248 msaprobs_alignment_4742434 -            652  1.2e-157  537.0   3.8   1   1  3.6e-161  2.1e-157  536.1   3.8    31   638   338  1183   233  1236 0.83 chitin synthase chs-1-like isoform X2 [Hypomesus transpacificus]
XP_046875154.1       -           1250 msaprobs_alignment_4742434 -            652  1.2e-157  537.0   3.8   1   1  3.7e-161  2.1e-157  536.1   3.8    31   638   340  1185   235  1238 0.83 chitin synthase chs-1-like isoform X1 [Hypomesus transpacificus]
XP_017159367.1       -           1501 msaprobs_alignment_4742434 -            652  1.4e-157  536.6  13.4   1   1  2.6e-161  1.4e-157  536.6  13.4    11   640   407  1465   321  1491 0.89 PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC103462893 [Poecilia reticulata]
XP_039248810.1       -           1303 msaprobs_alignment_4742434 -            652  1.5e-157  536.6  13.7   1   1  3.4e-161  1.9e-157  536.3  13.7    10   639   376  1270    86  1297 0.89 chitin synthase chs-2-like [Styela clava]
XP_052804080.1       -           1412 msaprobs_alignment_4742434 -            652  1.5e-157  536.6  15.4   1   1  2.7e-161  1.5e-157  536.6  15.4    10   640   441  1294   432  1319 0.88 chitin synthase chs-2-like [Mya arenaria]
XP_035476911.2       -           1278 msaprobs_alignment_4742434 -            652  1.6e-157  536.5   9.2   1   1  5.2e-161  2.9e-157  535.6   9.2    13   639   396  1216   238  1257 0.86 chitin synthase chs-1 [Scophthalmus maximus]
XP_039461265.1       -           1139 msaprobs_alignment_4742434 -            652    2e-157  536.2  13.8   1   1  6.1e-161  3.5e-157  535.4  13.8    15   621   395  1135   219  1139 0.88 chitin synthase chs-1-like [Oreochromis aureus]
XP_039594757.1       -           1196 msaprobs_alignment_4742434 -            652  2.1e-157  536.1   6.6   1   2   3.9e-10   2.2e-06   37.1   0.2    23   128   323   513   305   516 0.66 chitin synthase chs-2-like isoform X3 [Polypterus senegalus]
XP_039594757.1       -           1196 msaprobs_alignment_4742434 -            652  2.1e-157  536.1   6.6   2   2  1.5e-153  8.7e-150  510.9   1.8   172   635   506  1151   500  1182 0.90 chitin synthase chs-2-like isoform X3 [Polypterus senegalus]
XP_041664363.1       -           1315 msaprobs_alignment_4742434 -            652    4e-157  535.2   9.3   1   1  7.2e-161    4e-157  535.2   9.3    31   634   336  1179   235  1286 0.85 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Cheilinus undulatus]
XP_052804082.1       -           1353 msaprobs_alignment_4742434 -            652  7.2e-157  534.3  13.1   1   1  1.3e-160  7.2e-157  534.3  13.1    11   642   406  1251   397  1272 0.87 chitin synthase chs-2-like isoform X2 [Mya arenaria]
XP_026086044.1       -            903 msaprobs_alignment_4742434 -            652  7.3e-157  534.3  10.8   1   1  1.8e-160    1e-156  533.8  10.8    12   566   199   874   122   882 0.90 chitin synthase chs-1-like [Carassius auratus]
XP_050401179.1       -            788 msaprobs_alignment_4742434 -            652  8.3e-157  534.1   5.6   1   1  2.2e-160  1.2e-156  533.6   5.6    11   507    26   648    20   671 0.91 chitin synthase chs-2-like [Patella vulgata]
XP_037396071.1       -            974 msaprobs_alignment_4742434 -            652  1.1e-156  533.8  12.9   1   1  3.1e-160  1.7e-156  533.1  12.9    31   567   278   882   132   905 0.87 chitin synthase chs-2 [Pygocentrus nattereri]
XP_026086049.1       -            904 msaprobs_alignment_4742434 -            652  1.8e-156  533.1  10.4   1   1  4.4e-160  2.5e-156  532.5  10.4    11   566   198   875   122   886 0.90 chitin synthase chs-1-like [Carassius auratus]
XP_033487927.1       -           1315 msaprobs_alignment_4742434 -            652    2e-156  532.9  14.6   1   2       7.1     4e+04    3.2   0.8   482   534    43   104    35   115 0.87 chitin synthase 1 [Epinephelus lanceolatus]
XP_033487927.1       -           1315 msaprobs_alignment_4742434 -            652    2e-156  532.9  14.6   2   2  3.5e-160    2e-156  532.9  14.6    11   639   322  1267   210  1299 0.90 chitin synthase 1 [Epinephelus lanceolatus]
XP_022616720.1       -           1272 msaprobs_alignment_4742434 -            652  2.4e-156  532.6  12.5   1   1  6.9e-160  3.9e-156  531.9  12.5    12   639   395  1222   240  1253 0.87 uncharacterized protein LOC111233233 [Seriola dumerili]
XP_052253533.1       -           1055 msaprobs_alignment_4742434 -            652  5.1e-156  531.5   3.2   1   1    5e-159  2.8e-155  529.1   4.0   184   640     5   776     1   829 0.94 chitin synthase chs-2-like [Dreissena polymorpha]
XP_052387233.1       -            783 msaprobs_alignment_4742434 -            652  6.6e-156  531.2   6.6   1   1  1.5e-159  8.5e-156  530.8   6.6    20   566   145   737    65   749 0.91 chitin synthase chs-2-like [Carassius gibelio]
XP_020513152.1       -           1280 msaprobs_alignment_4742434 -            652  1.6e-155  529.9  16.6   1   1  1.9e-157  1.1e-153  523.8  16.6    31   639   499  1201   405  1234 0.86 LOW QUALITY PROTEIN: chitin synthase chs-1-like [Labrus bergylta]
XP_035990246.1       -            818 msaprobs_alignment_4742434 -            652  2.3e-155  529.4  12.6   1   1  1.1e-158  6.5e-155  527.9  12.5    13   577   141   771    60   796 0.86 chitin synthase chs-2 [Fundulus heteroclitus]
XP_040045278.1       -           1269 msaprobs_alignment_4742434 -            652  2.4e-155  529.3   6.6   1   1  8.2e-159  4.6e-155  528.4   6.6    24   639   411  1211   268  1251 0.86 chitin synthase chs-2-like [Gasterosteus aculeatus aculeatus]
XP_040045567.1       -           1265 msaprobs_alignment_4742434 -            652  2.4e-155  529.3   6.0   1   1  8.8e-159  4.9e-155  528.3   6.0    25   639   406  1207   276  1247 0.87 chitin synthase chs-2-like [Gasterosteus aculeatus aculeatus]
XP_034400723.1       -           1273 msaprobs_alignment_4742434 -            652  4.6e-155  528.4  11.0   1   1  1.4e-158    8e-155  527.6  11.0    15   645   394  1228   225  1247 0.88 chitin synthase chs-1-like [Cyclopterus lumpus]
